timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838722999,3838,HTTP Request-0,302,Found,Thread Group 1-125,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3686,0,1296
1729838727060,947,HTTP Request-1,302,Found,Thread Group 1-125,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,947,0,0
1729838728007,1857,HTTP Request-2,200,OK,Thread Group 1-125,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1314,0,0
1729838723193,6659,HTTP Request,200,OK,Thread Group 1-219,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3007,0,1161
1729838723193,3623,HTTP Request-0,302,Found,Thread Group 1-219,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3007,0,1161
1729838727440,512,HTTP Request-1,302,Found,Thread Group 1-219,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,512,0,0
1729838727952,1900,HTTP Request-2,200,OK,Thread Group 1-219,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1377,0,0
1729838723007,6845,HTTP Request,200,OK,Thread Group 1-152,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2990,0,1332
1729838723007,3826,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2990,0,1332
1729838726900,1759,HTTP Request-1,302,Found,Thread Group 1-152,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1759,0,0
1729838728659,1193,HTTP Request-2,200,OK,Thread Group 1-152,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,679,0,0
1729838723027,6824,HTTP Request,200,OK,Thread Group 1-100,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3065,0,1390
1729838723027,3811,HTTP Request-0,302,Found,Thread Group 1-100,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3065,0,1390
1729838726939,1665,HTTP Request-1,302,Found,Thread Group 1-100,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1665,0,0
1729838728604,1247,HTTP Request-2,200,OK,Thread Group 1-100,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,734,0,0
1729838723005,6846,HTTP Request,200,OK,Thread Group 1-76,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3120,0,1416
1729838723005,3819,HTTP Request-0,302,Found,Thread Group 1-76,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3120,0,1416
1729838727328,1354,HTTP Request-1,302,Found,Thread Group 1-76,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1354,0,0
1729838728682,1169,HTTP Request-2,200,OK,Thread Group 1-76,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,663,0,0
1729838722999,6845,HTTP Request,200,OK,Thread Group 1-110,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3029,0,1384
1729838722999,3833,HTTP Request-0,302,Found,Thread Group 1-110,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3029,0,1384
1729838727167,1626,HTTP Request-1,302,Found,Thread Group 1-110,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1626,0,0
1729838728793,1051,HTTP Request-2,200,OK,Thread Group 1-110,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,560,0,0
1729838722997,6846,HTTP Request,200,OK,Thread Group 1-188,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2964,0,1447
1729838722997,3839,HTTP Request-0,302,Found,Thread Group 1-188,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2964,0,1447
1729838727076,1896,HTTP Request-1,302,Found,Thread Group 1-188,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1896,0,0
1729838728972,871,HTTP Request-2,200,OK,Thread Group 1-188,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,871,0,0
1729838723022,6810,HTTP Request,200,OK,Thread Group 1-105,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3506,0,1300
1729838723022,3774,HTTP Request-0,302,Found,Thread Group 1-105,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3506,0,1300
1729838727676,1500,HTTP Request-1,302,Found,Thread Group 1-105,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1500,0,0
1729838729176,656,HTTP Request-2,200,OK,Thread Group 1-105,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,656,0,0
1729838723021,6806,HTTP Request,200,OK,Thread Group 1-147,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3312,0,1331
1729838723021,3779,HTTP Request-0,302,Found,Thread Group 1-147,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3312,0,1331
1729838727591,1533,HTTP Request-1,302,Found,Thread Group 1-147,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1533,0,0
1729838729124,703,HTTP Request-2,200,OK,Thread Group 1-147,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,703,0,0
1729838723216,6610,HTTP Request,200,OK,Thread Group 1-218,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2745,0,1139
1729838723216,3620,HTTP Request-0,302,Found,Thread Group 1-218,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2745,0,1139
1729838727075,1664,HTTP Request-1,302,Found,Thread Group 1-218,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1664,0,0
1729838728740,1086,HTTP Request-2,200,OK,Thread Group 1-218,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1086,0,0
1729838723557,6258,HTTP Request,200,OK,Thread Group 1-241,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2772,0,789
1729838723557,3243,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2772,0,789
1729838727584,1802,HTTP Request-1,302,Found,Thread Group 1-241,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1802,0,0
1729838729386,429,HTTP Request-2,200,OK,Thread Group 1-241,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,429,0,0
1729838723009,6806,HTTP Request,200,OK,Thread Group 1-49,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3161,0,1298
1729838723009,3811,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3161,0,1298
1729838727396,1987,HTTP Request-1,302,Found,Thread Group 1-49,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1987,0,0
1729838729383,432,HTTP Request-2,200,OK,Thread Group 1-49,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,432,0,0
1729838723719,6092,HTTP Request,200,OK,Thread Group 1-255,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2847,0,605
1729838723719,3079,HTTP Request-0,302,Found,Thread Group 1-255,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2847,0,605
1729838727644,1470,HTTP Request-1,302,Found,Thread Group 1-255,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1470,0,0
1729838729115,696,HTTP Request-2,200,OK,Thread Group 1-255,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,696,0,0
1729838723009,6800,HTTP Request,200,OK,Thread Group 1-36,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3020,0,1368
1729838723009,3822,HTTP Request-0,302,Found,Thread Group 1-36,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3020,0,1368
1729838727180,2202,HTTP Request-1,302,Found,Thread Group 1-36,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,2202,0,0
1729838729382,427,HTTP Request-2,200,OK,Thread Group 1-36,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,427,0,0
1729838723008,6796,HTTP Request,200,OK,Thread Group 1-35,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3060,0,1327
1729838723008,3820,HTTP Request-0,302,Found,Thread Group 1-35,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3060,0,1327
1729838727248,1376,HTTP Request-1,302,Found,Thread Group 1-35,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1376,0,0
1729838728624,1180,HTTP Request-2,200,OK,Thread Group 1-35,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1179,0,0
1729838723004,6792,HTTP Request,200,OK,Thread Group 1-55,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3253,0,1304
1729838723004,3799,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3253,0,1304
1729838727519,1365,HTTP Request-1,302,Found,Thread Group 1-55,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1365,0,0
1729838728884,912,HTTP Request-2,200,OK,Thread Group 1-55,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,912,0,0
1729838725900,3895,HTTP Request,200,OK,Thread Group 1-279,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,739,0,688
1729838725900,936,HTTP Request-0,302,Found,Thread Group 1-279,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,739,0,688
1729838726928,2438,HTTP Request-1,302,Found,Thread Group 1-279,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,2438,0,0
1729838729367,428,HTTP Request-2,200,OK,Thread Group 1-279,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,428,0,0
1729838723006,6782,HTTP Request,200,OK,Thread Group 1-51,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3040,0,1323
1729838723006,3824,HTTP Request-0,302,Found,Thread Group 1-51,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3040,0,1323
1729838727192,1468,HTTP Request-1,302,Found,Thread Group 1-51,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1468,0,0
1729838729188,600,HTTP Request-2,200,OK,Thread Group 1-51,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,600,0,0
1729838722999,6788,HTTP Request,200,OK,Thread Group 1-60,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3318,0,1352
1729838722999,3802,HTTP Request-0,302,Found,Thread Group 1-60,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3318,0,1352
1729838727571,885,HTTP Request-1,302,Found,Thread Group 1-60,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,885,0,0
1729838729314,473,HTTP Request-2,200,OK,Thread Group 1-60,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,473,0,0
1729838723023,6763,HTTP Request,200,OK,Thread Group 1-158,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3457,0,1372
1729838724363,5413,HTTP Request,200,OK,Thread Group 1-266,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1906,0,1130
1729838724363,2439,HTTP Request-0,302,Found,Thread Group 1-266,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1906,0,1130
1729838727524,1104,HTTP Request-1,302,Found,Thread Group 1-266,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1104,0,0
1729838728628,1148,HTTP Request-2,200,OK,Thread Group 1-266,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1148,0,0
1729838723020,6756,HTTP Request,200,OK,Thread Group 1-85,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3432,0,1300
1729838723020,3774,HTTP Request-0,302,Found,Thread Group 1-85,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3432,0,1300
1729838727742,555,HTTP Request-1,302,Found,Thread Group 1-85,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,555,0,0
1729838728297,1479,HTTP Request-2,200,OK,Thread Group 1-85,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1479,0,0
1729838723024,6748,HTTP Request,200,OK,Thread Group 1-153,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3464,0,1306
1729838723024,3771,HTTP Request-0,302,Found,Thread Group 1-153,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3464,0,1306
1729838727716,913,HTTP Request-1,302,Found,Thread Group 1-153,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,913,0,0
1729838728630,1142,HTTP Request-2,200,OK,Thread Group 1-153,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1142,0,0
1729838723015,6753,HTTP Request,200,OK,Thread Group 1-29,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3176,0,1320
1729838723015,3802,HTTP Request-0,302,Found,Thread Group 1-29,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3176,0,1320
1729838727421,1290,HTTP Request-1,302,Found,Thread Group 1-29,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1290,0,0
1729838728711,1057,HTTP Request-2,200,OK,Thread Group 1-29,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1057,0,0
1729838723011,6756,HTTP Request,200,OK,Thread Group 1-178,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3002,0,1385
1729838723011,3821,HTTP Request-0,302,Found,Thread Group 1-178,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3002,0,1385
1729838727155,1247,HTTP Request-1,302,Found,Thread Group 1-178,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1247,0,0
1729838728402,1365,HTTP Request-2,200,OK,Thread Group 1-178,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1365,0,0
1729838723009,6758,HTTP Request,200,OK,Thread Group 1-53,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3228,0,1304
1729838723009,3795,HTTP Request-0,302,Found,Thread Group 1-53,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3228,0,1304
1729838727499,985,HTTP Request-1,302,Found,Thread Group 1-53,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,985,0,0
1729838728484,1283,HTTP Request-2,200,OK,Thread Group 1-53,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1283,0,0
1729838722966,6789,HTTP Request,200,OK,Thread Group 1-196,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3188,0,1355
1729838722966,3855,HTTP Request-0,302,Found,Thread Group 1-196,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3188,0,1355
1729838727370,792,HTTP Request-1,302,Found,Thread Group 1-196,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,792,0,0
1729838728163,1592,HTTP Request-2,200,OK,Thread Group 1-196,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1592,0,0
1729838723001,6751,HTTP Request,200,OK,Thread Group 1-135,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3028,0,1380
1729838723001,3830,HTTP Request-0,302,Found,Thread Group 1-135,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3028,0,1380
1729838727175,1170,HTTP Request-1,302,Found,Thread Group 1-135,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1170,0,0
1729838728345,1407,HTTP Request-2,200,OK,Thread Group 1-135,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1407,0,0
1729838723004,6736,HTTP Request,200,OK,Thread Group 1-126,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3037,0,1374
1729838723004,3826,HTTP Request-0,302,Found,Thread Group 1-126,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3037,0,1374
1729838727188,1058,HTTP Request-1,302,Found,Thread Group 1-126,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1058,0,0
1729838728247,1493,HTTP Request-2,200,OK,Thread Group 1-126,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1493,0,0
1729838722986,6748,HTTP Request,200,OK,Thread Group 1-205,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3196,0,1427
1729838723579,6155,HTTP Request,200,OK,Thread Group 1-242,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2406,0,759
1729838723579,3255,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,2406,0,759
1729838727117,1439,HTTP Request-1,302,Found,Thread Group 1-242,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1439,0,0
1729838728556,1178,HTTP Request-2,200,OK,Thread Group 1-242,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1177,0,0
1729838723013,6717,HTTP Request,200,OK,Thread Group 1-167,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3486,0,1291
1729838723013,3783,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3486,0,1291
1729838727698,1287,HTTP Request-1,302,Found,Thread Group 1-167,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1287,0,0
1729838728985,745,HTTP Request-2,200,OK,Thread Group 1-167,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,744,0,0
1729838722999,6727,HTTP Request,200,OK,Thread Group 1-67,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3066,0,1326
1729838722999,3829,HTTP Request-0,302,Found,Thread Group 1-67,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3066,0,1326
1729838727247,1331,HTTP Request-1,302,Found,Thread Group 1-67,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1331,0,0
1729838728578,1148,HTTP Request-2,200,OK,Thread Group 1-67,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,1148,0,0
1729838722996,6719,HTTP Request,200,OK,Thread Group 1-179,text,true,,1592,549,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3135,0,1308
1729838722996,3827,HTTP Request-0,302,Found,Thread Group 1-179,text,true,,375,264,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,3135,0,1308
1729838727335,1705,HTTP Request-1,302,Found,Thread Group 1-179,text,true,,376,142,294,294,http://gryffindor.hogwarts.A40.com/php/home.php,1705,0,0
1729838729040,675,HTTP Request-2,200,OK,Thread Group 1-179,text,true,,841,143,294,294,http://gryffindor.hogwarts.A40.com/php/login.php,675,0,0
