timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729757420034,928,HTTP Request-1,302,Found,Thread Group 1-70,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,928,0,0
1729757421227,2165,HTTP Request-2,200,OK,Thread Group 1-70,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1619,0,0
1729757415576,7838,HTTP Request,200,OK,Thread Group 1-26,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3025,0,1442
1729757415576,4133,HTTP Request-0,302,Found,Thread Group 1-26,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3025,0,1442
1729757420294,789,HTTP Request-1,302,Found,Thread Group 1-26,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,789,0,0
1729757421083,2331,HTTP Request-2,200,OK,Thread Group 1-26,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,696,0,0
1729757415568,7741,HTTP Request,200,OK,Thread Group 1-109,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3101,0,1214
1729757415568,4007,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3101,0,1214
1729757419576,1769,HTTP Request-1,302,Found,Thread Group 1-109,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1769,0,0
1729757421345,1964,HTTP Request-2,200,OK,Thread Group 1-109,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1907,0,0
1729757415577,7733,HTTP Request,200,OK,Thread Group 1-31,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2627,0,1119
1729757415577,4310,HTTP Request-0,302,Found,Thread Group 1-31,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2627,0,1119
1729757420186,784,HTTP Request-1,302,Found,Thread Group 1-31,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,784,0,0
1729757421207,2103,HTTP Request-2,200,OK,Thread Group 1-31,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2049,0,0
1729757415571,7739,HTTP Request,200,OK,Thread Group 1-105,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3395,0,1178
1729757415571,3720,HTTP Request-0,302,Found,Thread Group 1-105,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3395,0,1178
1729757419292,1361,HTTP Request-1,302,Found,Thread Group 1-105,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1361,0,0
1729757422334,976,HTTP Request-2,200,OK,Thread Group 1-105,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,944,0,0
1729757415560,7750,HTTP Request,200,OK,Thread Group 1-93,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2562,0,1317
1729757415560,4384,HTTP Request-0,302,Found,Thread Group 1-93,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2562,0,1317
1729757419944,470,HTTP Request-1,302,Found,Thread Group 1-93,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,470,0,0
1729757422448,862,HTTP Request-2,200,OK,Thread Group 1-93,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,830,0,0
1729757415575,7739,HTTP Request,200,OK,Thread Group 1-128,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2511,0,1292
1729757415575,4397,HTTP Request-0,302,Found,Thread Group 1-128,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2511,0,1292
1729757419973,444,HTTP Request-1,302,Found,Thread Group 1-128,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,444,0,0
1729757415574,7780,HTTP Request,200,OK,Thread Group 1-50,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2865,0,1344
1729757415574,4193,HTTP Request-0,302,Found,Thread Group 1-50,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2865,0,1344
1729757420073,891,HTTP Request-1,302,Found,Thread Group 1-50,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,891,0,0
1729757421244,2110,HTTP Request-2,200,OK,Thread Group 1-50,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2109,0,0
1729757415565,7791,HTTP Request,200,OK,Thread Group 1-60,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2629,0,1297
1729757415565,4346,HTTP Request-0,302,Found,Thread Group 1-60,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2629,0,1297
1729757419911,2735,HTTP Request-1,302,Found,Thread Group 1-60,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,2735,0,0
1729757422646,710,HTTP Request-2,200,OK,Thread Group 1-60,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,595,0,0
1729757415577,7780,HTTP Request,200,OK,Thread Group 1-103,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2912,0,1333
1729757415577,4174,HTTP Request-0,302,Found,Thread Group 1-103,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2912,0,1333
1729757419752,699,HTTP Request-1,302,Found,Thread Group 1-103,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,699,0,0
1729757422450,907,HTTP Request-2,200,OK,Thread Group 1-103,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,791,0,0
1729757415577,7780,HTTP Request,200,OK,Thread Group 1-120,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3113,0,1338
1729757415577,3917,HTTP Request-0,302,Found,Thread Group 1-120,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3113,0,1338
1729757420050,916,HTTP Request-1,302,Found,Thread Group 1-120,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,916,0,0
1729757421221,2136,HTTP Request-2,200,OK,Thread Group 1-120,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2002,0,0
1729757415560,7798,HTTP Request,200,OK,Thread Group 1-30,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2680,0,1446
1729757415560,4297,HTTP Request-0,302,Found,Thread Group 1-30,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2680,0,1446
1729757421460,98,HTTP Request-1,302,Found,Thread Group 1-30,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,98,0,0
1729757421558,1800,HTTP Request-2,200,OK,Thread Group 1-30,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1682,0,0
1729757415560,7807,HTTP Request,200,OK,Thread Group 1-65,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3346,0,1327
1729757415560,3705,HTTP Request-0,302,Found,Thread Group 1-65,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3346,0,1327
1729757420151,939,HTTP Request-1,302,Found,Thread Group 1-65,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,939,0,0
1729757421749,1618,HTTP Request-2,200,OK,Thread Group 1-65,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1412,0,0
1729757415561,7806,HTTP Request,200,OK,Thread Group 1-22,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2508,0,1294
1729757415561,3689,HTTP Request-0,302,Found,Thread Group 1-22,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2508,0,1294
1729757419252,1195,HTTP Request-1,302,Found,Thread Group 1-22,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1195,0,0
1729757422442,925,HTTP Request-2,200,OK,Thread Group 1-22,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,716,0,0
1729757415569,7799,HTTP Request,200,OK,Thread Group 1-61,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2520,0,1302
1729757415569,4403,HTTP Request-0,302,Found,Thread Group 1-61,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2520,0,1302
1729757419972,991,HTTP Request-1,302,Found,Thread Group 1-61,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,991,0,0
1729757421224,2144,HTTP Request-2,200,OK,Thread Group 1-61,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1934,0,0
1729757415571,7798,HTTP Request,200,OK,Thread Group 1-6,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2634,0,1320
1729757415571,4301,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2634,0,1320
1729757419873,881,HTTP Request-1,302,Found,Thread Group 1-6,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,881,0,0
1729757421568,1801,HTTP Request-2,200,OK,Thread Group 1-6,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1589,0,0
1729757415570,7799,HTTP Request,200,OK,Thread Group 1-95,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2684,0,1136
1729757415570,4282,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2684,0,1136
1729757419852,1179,HTTP Request-1,302,Found,Thread Group 1-95,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1179,0,0
1729757421032,2337,HTTP Request-2,200,OK,Thread Group 1-95,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2118,0,0
1729757415575,7796,HTTP Request,200,OK,Thread Group 1-124,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3078,0,1114
1729757415575,4058,HTTP Request-0,302,Found,Thread Group 1-124,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3078,0,1114
1729757419634,1286,HTTP Request-1,302,Found,Thread Group 1-124,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1286,0,0
1729757421314,2057,HTTP Request-2,200,OK,Thread Group 1-124,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1824,0,0
1729757415568,7803,HTTP Request,200,OK,Thread Group 1-35,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2884,0,1346
1729757415565,7807,HTTP Request,200,OK,Thread Group 1-11,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3400,0,1123
1729757415577,7795,HTTP Request,200,OK,Thread Group 1-122,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3392,0,1156
1729757415577,3757,HTTP Request-0,302,Found,Thread Group 1-122,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3392,0,1156
1729757420065,1015,HTTP Request-1,302,Found,Thread Group 1-122,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1015,0,0
1729757421080,2292,HTTP Request-2,200,OK,Thread Group 1-122,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2044,0,0
1729757415563,7809,HTTP Request,200,OK,Thread Group 1-13,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3126,0,1291
1729757415563,3920,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3126,0,1291
1729757419484,1104,HTTP Request-1,302,Found,Thread Group 1-13,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1104,0,0
1729757422358,1014,HTTP Request-2,200,OK,Thread Group 1-13,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,765,0,0
1729757415576,7797,HTTP Request,200,OK,Thread Group 1-123,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3394,0,1153
1729757415576,4091,HTTP Request-0,302,Found,Thread Group 1-123,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3394,0,1153
1729757420247,718,HTTP Request-1,302,Found,Thread Group 1-123,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,718,0,0
1729757421773,1600,HTTP Request-2,200,OK,Thread Group 1-123,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1348,0,0
1729757415577,7796,HTTP Request,200,OK,Thread Group 1-17,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3392,0,1155
1729757415577,3777,HTTP Request-0,302,Found,Thread Group 1-17,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3392,0,1155
1729757415571,7802,HTTP Request,200,OK,Thread Group 1-1,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2633,0,1405
1729757415571,4303,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2633,0,1405
1729757419876,1009,HTTP Request-1,302,Found,Thread Group 1-1,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1009,0,0
1729757421886,1487,HTTP Request-2,200,OK,Thread Group 1-1,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1224,0,0
1729757415578,7796,HTTP Request,200,OK,Thread Group 1-82,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3391,0,1161
1729757415578,3774,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3391,0,1161
1729757419353,1471,HTTP Request-1,302,Found,Thread Group 1-82,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1471,0,0
1729757422047,1327,HTTP Request-2,200,OK,Thread Group 1-82,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1062,0,0
1729757415564,7810,HTTP Request,200,OK,Thread Group 1-2,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2813,0,1267
1729757415564,4223,HTTP Request-0,302,Found,Thread Group 1-2,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2813,0,1267
1729757419789,709,HTTP Request-1,302,Found,Thread Group 1-2,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,709,0,0
1729757422375,999,HTTP Request-2,200,OK,Thread Group 1-2,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,731,0,0
1729757415559,7816,HTTP Request,200,OK,Thread Group 1-23,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2637,0,1441
1729757415559,4349,HTTP Request-0,302,Found,Thread Group 1-23,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2637,0,1441
1729757419910,892,HTTP Request-1,302,Found,Thread Group 1-23,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,892,0,0
1729757422079,1296,HTTP Request-2,200,OK,Thread Group 1-23,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1023,0,0
1729757415558,7817,HTTP Request,200,OK,Thread Group 1-10,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3119,0,1375
1729757415558,3996,HTTP Request-0,302,Found,Thread Group 1-10,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3119,0,1375
1729757419556,887,HTTP Request-1,302,Found,Thread Group 1-10,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,887,0,0
1729757415573,7794,HTTP Request,200,OK,Thread Group 1-58,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3113,0,1119
1729757415573,3940,HTTP Request-0,302,Found,Thread Group 1-58,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3113,0,1119
1729757419514,1568,HTTP Request-1,302,Found,Thread Group 1-58,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1568,0,0
1729757421082,2285,HTTP Request-2,200,OK,Thread Group 1-58,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2076,0,0
1729757415561,7809,HTTP Request,200,OK,Thread Group 1-38,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2643,0,1299
1729757415561,4323,HTTP Request-0,302,Found,Thread Group 1-38,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2643,0,1299
1729757419886,943,HTTP Request-1,302,Found,Thread Group 1-38,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,943,0,0
1729757422024,1346,HTTP Request-2,200,OK,Thread Group 1-38,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1121,0,0
1729757415571,7795,HTTP Request,200,OK,Thread Group 1-51,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2731,0,1120
1729757415571,4261,HTTP Request-0,302,Found,Thread Group 1-51,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2731,0,1120
1729757419833,623,HTTP Request-1,302,Found,Thread Group 1-51,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,623,0,0
1729757422398,968,HTTP Request-2,200,OK,Thread Group 1-51,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,764,0,0
1729757415577,7799,HTTP Request,200,OK,Thread Group 1-112,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3393,0,1153
1729757415577,3778,HTTP Request-0,302,Found,Thread Group 1-112,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3393,0,1153
1729757419517,1281,HTTP Request-1,302,Found,Thread Group 1-112,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1281,0,0
1729757422094,1282,HTTP Request-2,200,OK,Thread Group 1-112,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,988,0,0
1729757415570,7807,HTTP Request,200,OK,Thread Group 1-63,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3088,0,1345
1729757415570,4033,HTTP Request-0,302,Found,Thread Group 1-63,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,3088,0,1345
1729757420252,551,HTTP Request-1,302,Found,Thread Group 1-63,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,551,0,0
1729757422078,1299,HTTP Request-2,200,OK,Thread Group 1-63,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1003,0,0
1729757415564,7814,HTTP Request,200,OK,Thread Group 1-16,text,true,,1592,549,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2833,0,1271
1729757415564,4219,HTTP Request-0,302,Found,Thread Group 1-16,text,true,,375,264,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,2833,0,1271
1729757419785,1357,HTTP Request-1,302,Found,Thread Group 1-16,text,true,,376,142,227,227,http://gryffindor.hogwarts.A40.com/php/home.php,1357,0,0
1729757421750,1628,HTTP Request-2,200,OK,Thread Group 1-16,text,true,,841,143,227,227,http://gryffindor.hogwarts.A40.com/php/login.php,1324,0,0
