timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759631975,44,HTTP Request-1,200,OK,Thread Group 1-103,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,44,0,0
1729759631925,103,HTTP Request,200,OK,Thread Group 1-36,text,true,,1217,285,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,64,0,0
1729759631925,64,HTTP Request-0,302,Found,Thread Group 1-36,text,true,,376,142,285,285,http://gryffindor.hogwarts.A40.com/php/home.php,64,0,0
1729759631989,39,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,39,0,0
1729759631940,107,HTTP Request,200,OK,Thread Group 1-88,text,true,,1217,285,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,57,0,0
1729759631940,57,HTTP Request-0,302,Found,Thread Group 1-88,text,true,,376,142,285,285,http://gryffindor.hogwarts.A40.com/php/home.php,57,0,0
1729759631997,50,HTTP Request-1,200,OK,Thread Group 1-88,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759631932,113,HTTP Request,200,OK,Thread Group 1-213,text,true,,1217,285,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729759631932,51,HTTP Request-0,302,Found,Thread Group 1-213,text,true,,376,142,285,285,http://gryffindor.hogwarts.A40.com/php/home.php,51,0,0
1729759631983,62,HTTP Request-1,200,OK,Thread Group 1-213,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,62,0,0
1729759632000,85,HTTP Request,200,OK,Thread Group 1-79,text,true,,1217,287,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729759632000,51,HTTP Request-0,302,Found,Thread Group 1-79,text,true,,376,144,285,285,http://gryffindor.hogwarts.A40.com/php/logout.php,51,0,0
1729759632051,34,HTTP Request-1,200,OK,Thread Group 1-79,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,33,0,0
1729759632007,98,HTTP Request,200,OK,Thread Group 1-47,text,true,,1217,287,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,61,0,0
1729759632007,61,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,376,144,285,285,http://gryffindor.hogwarts.A40.com/php/logout.php,61,0,0
1729759632098,7,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,7,0,0
1729759632029,77,HTTP Request,200,OK,Thread Group 1-36,text,true,,1217,287,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,32,0,0
1729759632029,48,HTTP Request-0,302,Found,Thread Group 1-36,text,true,,376,144,285,285,http://gryffindor.hogwarts.A40.com/php/logout.php,32,0,0
1729759632077,29,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,29,0,0
1729759632020,92,HTTP Request,200,OK,Thread Group 1-103,text,true,,1217,287,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,42,0,0
1729759632020,42,HTTP Request-0,302,Found,Thread Group 1-103,text,true,,376,144,285,285,http://gryffindor.hogwarts.A40.com/php/logout.php,42,0,0
1729759632093,19,HTTP Request-1,200,OK,Thread Group 1-103,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,7,0,0
1729759632057,61,HTTP Request,200,OK,Thread Group 1-88,text,true,,1217,287,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,29,0,0
1729759632057,29,HTTP Request-0,302,Found,Thread Group 1-88,text,true,,376,144,285,285,http://gryffindor.hogwarts.A40.com/php/logout.php,29,0,0
1729759632087,31,HTTP Request-1,200,OK,Thread Group 1-88,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,31,0,0
1729759632049,64,HTTP Request,200,OK,Thread Group 1-213,text,true,,1217,287,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,20,0,0
1729759632049,20,HTTP Request-0,302,Found,Thread Group 1-213,text,true,,376,144,285,285,http://gryffindor.hogwarts.A40.com/php/logout.php,20,0,0
1729759632069,44,HTTP Request-1,200,OK,Thread Group 1-213,text,true,,841,143,285,285,http://gryffindor.hogwarts.A40.com/php/login.php,44,0,0
1729759611150,36882,HTTP Request,200,OK,Thread Group 1-5,text,true,,1592,549,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,2491,0,1034
1729759611150,2491,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,375,264,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,2491,0,1034
1729759611482,36558,HTTP Request,200,OK,Thread Group 1-229,text,true,,1592,549,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1433,0,577
1729759611482,1711,HTTP Request-0,302,Found,Thread Group 1-229,text,true,,375,264,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1433,0,577
1729759613258,34764,HTTP Request-1,302,Found,Thread Group 1-229,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,34764,0,0
1729759648022,18,HTTP Request-2,200,OK,Thread Group 1-229,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,0
1729759611137,36893,HTTP Request,200,OK,Thread Group 1-91,text,true,,1592,549,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1796,0,931
1729759611137,2057,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,375,264,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1796,0,931
1729759613290,34714,HTTP Request-1,302,Found,Thread Group 1-91,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,34714,0,0
1729759648005,25,HTTP Request-2,200,OK,Thread Group 1-91,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,25,0,0
1729759611131,36919,HTTP Request,200,OK,Thread Group 1-140,text,true,,1592,549,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,2034,0,1018
1729759611131,2052,HTTP Request-0,302,Found,Thread Group 1-140,text,true,,375,264,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,2034,0,1018
1729759613301,34720,HTTP Request-1,302,Found,Thread Group 1-140,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,34720,0,0
1729759648028,22,HTTP Request-2,200,OK,Thread Group 1-140,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,22,0,0
1729759611134,36907,HTTP Request,200,OK,Thread Group 1-94,text,true,,1592,549,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1811,0,935
1729759611134,2060,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,375,264,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1811,0,935
1729759613295,34687,HTTP Request-1,302,Found,Thread Group 1-94,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,34687,0,0
1729759648023,18,HTTP Request-2,200,OK,Thread Group 1-94,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,0
1729759611120,36932,HTTP Request,200,OK,Thread Group 1-208,text,true,,1592,549,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1822,0,948
1729759613641,34356,HTTP Request-1,302,Found,Thread Group 1-5,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,34356,0,0
1729759647997,35,HTTP Request-2,200,OK,Thread Group 1-5,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,35,0,0
1729759611120,2074,HTTP Request-0,302,Found,Thread Group 1-208,text,true,,375,264,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,1822,0,948
1729759613291,34705,HTTP Request-1,302,Found,Thread Group 1-208,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,34705,0,0
1729759648015,37,HTTP Request-2,200,OK,Thread Group 1-208,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,36,0,0
1729759648060,68,HTTP Request,200,OK,Thread Group 1-229,text,true,,1217,285,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,47,0,0
1729759648060,47,HTTP Request-0,302,Found,Thread Group 1-229,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,47,0,0
1729759648107,21,HTTP Request-1,200,OK,Thread Group 1-229,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,20,0,0
1729759648072,74,HTTP Request,200,OK,Thread Group 1-140,text,true,,1217,285,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,64,0,0
1729759648072,64,HTTP Request-0,302,Found,Thread Group 1-140,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,64,0,0
1729759648136,10,HTTP Request-1,200,OK,Thread Group 1-140,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,10,0,0
1729759648052,99,HTTP Request,200,OK,Thread Group 1-5,text,true,,1217,285,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,38,0,0
1729759648052,38,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,38,0,0
1729759648114,37,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,37,0,0
1729759648059,94,HTTP Request,200,OK,Thread Group 1-208,text,true,,1217,285,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,70,0,0
1729759648059,70,HTTP Request-0,302,Found,Thread Group 1-208,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,70,0,0
1729759648130,23,HTTP Request-1,200,OK,Thread Group 1-208,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,23,0,0
1729759648049,112,HTTP Request,200,OK,Thread Group 1-91,text,true,,1217,285,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,56,0,0
1729759648049,56,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,56,0,0
1729759648106,55,HTTP Request-1,200,OK,Thread Group 1-91,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,15,0,0
1729759648071,98,HTTP Request,200,OK,Thread Group 1-94,text,true,,1217,285,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,70,0,0
1729759648071,70,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,376,142,279,279,http://gryffindor.hogwarts.A40.com/php/home.php,70,0,0
1729759648141,28,HTTP Request-1,200,OK,Thread Group 1-94,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,28,0,0
1729759648152,85,HTTP Request,200,OK,Thread Group 1-5,text,true,,1217,287,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,40,0,0
1729759648152,40,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,376,144,279,279,http://gryffindor.hogwarts.A40.com/php/logout.php,40,0,0
1729759648192,45,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,45,0,0
1729759648128,111,HTTP Request,200,OK,Thread Group 1-229,text,true,,1217,287,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,61,0,0
1729759648128,61,HTTP Request-0,302,Found,Thread Group 1-229,text,true,,376,144,279,279,http://gryffindor.hogwarts.A40.com/php/logout.php,61,0,0
1729759648189,50,HTTP Request-1,200,OK,Thread Group 1-229,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,29,0,0
1729759648170,71,HTTP Request,200,OK,Thread Group 1-94,text,true,,1217,287,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,41,0,0
1729759648170,41,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,376,144,279,279,http://gryffindor.hogwarts.A40.com/php/logout.php,41,0,0
1729759648212,29,HTTP Request-1,200,OK,Thread Group 1-94,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,29,0,0
1729759648146,90,HTTP Request,200,OK,Thread Group 1-140,text,true,,1217,287,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,66,0,0
1729759648146,66,HTTP Request-0,302,Found,Thread Group 1-140,text,true,,376,144,279,279,http://gryffindor.hogwarts.A40.com/php/logout.php,66,0,0
1729759648213,23,HTTP Request-1,200,OK,Thread Group 1-140,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,23,0,0
1729759648154,68,HTTP Request,200,OK,Thread Group 1-208,text,true,,1217,287,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,31,0,0
1729759648154,31,HTTP Request-0,302,Found,Thread Group 1-208,text,true,,376,144,279,279,http://gryffindor.hogwarts.A40.com/php/logout.php,31,0,0
1729759648185,37,HTTP Request-1,200,OK,Thread Group 1-208,text,true,,841,143,279,279,http://gryffindor.hogwarts.A40.com/php/login.php,36,0,0
1729759648204,67,HTTP Request,200,OK,Thread Group 1-91,text,true,,1217,287,274,274,http://gryffindor.hogwarts.A40.com/php/login.php,25,0,0
1729759648204,25,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,376,144,274,274,http://gryffindor.hogwarts.A40.com/php/logout.php,25,0,0
1729759648252,19,HTTP Request-1,200,OK,Thread Group 1-91,text,true,,841,143,274,274,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,0
1729759611150,62399,HTTP Request,200,OK,Thread Group 1-202,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2263,0,1085
1729759611150,2263,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2263,0,1085
1729759613414,60112,HTTP Request-1,302,Found,Thread Group 1-202,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60112,0,0
1729759673526,23,HTTP Request-2,200,OK,Thread Group 1-202,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,23,0,14
1729759611148,62424,HTTP Request,200,OK,Thread Group 1-48,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2215,0,1079
1729759611148,2215,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2215,0,1079
1729759613364,60151,HTTP Request-1,302,Found,Thread Group 1-48,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60151,0,0
1729759673515,57,HTTP Request-2,200,OK,Thread Group 1-48,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,57,0,31
1729759611139,62435,HTTP Request,200,OK,Thread Group 1-99,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,1979,0,938
1729759611139,2043,HTTP Request-0,302,Found,Thread Group 1-99,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,1979,0,938
1729759613334,60170,HTTP Request-1,302,Found,Thread Group 1-99,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60170,0,0
1729759673504,70,HTTP Request-2,200,OK,Thread Group 1-99,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,70,0,54
1729759673573,31,HTTP Request,200,OK,Thread Group 1-48,text,true,,1217,285,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,14,0,0
1729759673573,14,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,14,0,0
1729759673587,17,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,17,0,0
1729759673577,43,HTTP Request,200,OK,Thread Group 1-99,text,true,,1217,285,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,23,0,0
1729759673577,23,HTTP Request-0,302,Found,Thread Group 1-99,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,23,0,0
1729759673600,20,HTTP Request-1,200,OK,Thread Group 1-99,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,20,0,0
1729759673550,64,HTTP Request,200,OK,Thread Group 1-202,text,true,,1217,285,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,39,0,0
1729759673550,39,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,39,0,0
1729759673589,25,HTTP Request-1,200,OK,Thread Group 1-202,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,25,0,0
1729759611245,62402,HTTP Request,200,OK,Thread Group 1-217,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2273,0,846
1729759611245,2273,HTTP Request-0,302,Found,Thread Group 1-217,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2273,0,846
1729759613518,60117,HTTP Request-1,302,Found,Thread Group 1-217,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60117,0,0
1729759673636,11,HTTP Request-2,200,OK,Thread Group 1-217,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,11,0,3
1729759611372,62329,HTTP Request,200,OK,Thread Group 1-221,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2180,0,715
1729759611372,2180,HTTP Request-0,302,Found,Thread Group 1-221,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2180,0,715
1729759613552,60112,HTTP Request-1,302,Found,Thread Group 1-221,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60112,0,0
1729759673664,37,HTTP Request-2,200,OK,Thread Group 1-221,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,37,0,5
1729759611356,62355,HTTP Request,200,OK,Thread Group 1-218,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2187,0,731
1729759611356,2187,HTTP Request-0,302,Found,Thread Group 1-218,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2187,0,731
1729759613544,60112,HTTP Request-1,302,Found,Thread Group 1-218,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60112,0,0
1729759673656,55,HTTP Request-2,200,OK,Thread Group 1-218,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,55,0,13
1729759673605,115,HTTP Request,200,OK,Thread Group 1-48,text,true,,1217,287,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,65,0,0
1729759673605,65,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,376,144,273,273,http://gryffindor.hogwarts.A40.com/php/logout.php,65,0,0
1729759673670,50,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759673672,110,HTTP Request,200,OK,Thread Group 1-202,text,true,,1217,287,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,60,0,0
1729759673672,60,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,376,144,273,273,http://gryffindor.hogwarts.A40.com/php/logout.php,60,0,0
1729759673732,50,HTTP Request-1,200,OK,Thread Group 1-202,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759611147,62657,HTTP Request,200,OK,Thread Group 1-21,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2437,0,957
1729759611147,2437,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,375,264,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,2437,0,957
1729759613584,60154,HTTP Request-1,302,Found,Thread Group 1-21,text,true,,376,142,273,273,http://gryffindor.hogwarts.A40.com/php/home.php,60154,0,0
1729759673759,45,HTTP Request-2,200,OK,Thread Group 1-21,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,45,0,7
1729759611947,61867,HTTP Request,200,OK,Thread Group 1-239,text,true,,1592,549,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,1658,0,618
