timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729839209740,1655,HTTP Request,200,OK,Thread Group 1-116,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,938,0,0
1729839209740,938,HTTP Request-0,302,Found,Thread Group 1-116,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,938,0,0
1729839208869,580,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,580,0,0
1729839210348,689,HTTP Request-1,200,OK,Thread Group 1-191,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,689,0,0
1729839210678,717,HTTP Request-1,200,OK,Thread Group 1-116,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,717,0,0
1729839209633,1760,HTTP Request,200,OK,Thread Group 1-2,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,632,0,0
1729839209633,632,HTTP Request-0,302,Found,Thread Group 1-2,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,632,0,0
1729839211159,234,HTTP Request-1,200,OK,Thread Group 1-2,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,234,0,0
1729839209790,1601,HTTP Request,200,OK,Thread Group 1-8,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,635,0,0
1729839209790,635,HTTP Request-0,302,Found,Thread Group 1-8,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,635,0,0
1729839211025,366,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,366,0,0
1729839209477,1907,HTTP Request,200,OK,Thread Group 1-199,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1148,0,0
1729839209477,1148,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1148,0,0
1729839211032,352,HTTP Request-1,200,OK,Thread Group 1-199,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,352,0,0
1729839209001,2365,HTTP Request,200,OK,Thread Group 1-178,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1172,0,0
1729839209001,1172,HTTP Request-0,302,Found,Thread Group 1-178,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1172,0,0
1729839210173,1193,HTTP Request-1,200,OK,Thread Group 1-178,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1193,0,0
1729839209041,2323,HTTP Request,200,OK,Thread Group 1-110,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1262,0,0
1729839209637,1724,HTTP Request,200,OK,Thread Group 1-180,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,375,0,0
1729839209637,375,HTTP Request-0,302,Found,Thread Group 1-180,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,375,0,0
1729839210013,1348,HTTP Request-1,200,OK,Thread Group 1-180,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1348,0,0
1729839209035,2325,HTTP Request,200,OK,Thread Group 1-152,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1158,0,0
1729839209035,1158,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1158,0,0
1729839210996,364,HTTP Request-1,200,OK,Thread Group 1-152,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,364,0,0
1729839209826,1533,HTTP Request,200,OK,Thread Group 1-49,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1063,0,0
1729839209826,1063,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1063,0,0
1729839210889,470,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,470,0,0
1729839209613,1744,HTTP Request,200,OK,Thread Group 1-9,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,755,0,0
1729839209613,755,HTTP Request-0,302,Found,Thread Group 1-9,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,755,0,0
1729839210369,988,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,987,0,0
1729839209625,1731,HTTP Request,200,OK,Thread Group 1-177,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,575,0,0
1729839209625,575,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,575,0,0
1729839210200,1156,HTTP Request-1,200,OK,Thread Group 1-177,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1156,0,0
1729839209317,2038,HTTP Request,200,OK,Thread Group 1-5,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1424,0,0
1729839209317,1424,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1424,0,0
1729839210741,614,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,614,0,0
1729839209041,1262,HTTP Request-0,302,Found,Thread Group 1-110,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1262,0,0
1729839210303,1061,HTTP Request-1,200,OK,Thread Group 1-110,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1061,0,0
1729839209555,1794,HTTP Request,200,OK,Thread Group 1-41,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,554,0,0
1729839209555,554,HTTP Request-0,302,Found,Thread Group 1-41,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,554,0,0
1729839210109,1240,HTTP Request-1,200,OK,Thread Group 1-41,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1239,0,0
1729839209279,2060,HTTP Request,200,OK,Thread Group 1-22,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1404,0,0
1729839209279,1404,HTTP Request-0,302,Found,Thread Group 1-22,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1404,0,0
1729839210684,655,HTTP Request-1,200,OK,Thread Group 1-22,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,655,0,0
1729839208999,2086,HTTP Request,200,OK,Thread Group 1-150,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,842,0,0
1729839208999,842,HTTP Request-0,302,Found,Thread Group 1-150,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,842,0,0
1729839209841,1244,HTTP Request-1,200,OK,Thread Group 1-150,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1244,0,0
1729839209426,1911,HTTP Request,200,OK,Thread Group 1-119,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1073,0,0
1729839209426,1073,HTTP Request-0,302,Found,Thread Group 1-119,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1073,0,0
1729839210500,837,HTTP Request-1,200,OK,Thread Group 1-119,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,837,0,0
1729839209724,1612,HTTP Request,200,OK,Thread Group 1-43,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,848,0,0
1729839209809,1527,HTTP Request,200,OK,Thread Group 1-78,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,966,0,0
1729839209809,966,HTTP Request-0,302,Found,Thread Group 1-78,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,966,0,0
1729839210775,561,HTTP Request-1,200,OK,Thread Group 1-78,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,560,0,0
1729839209430,1902,HTTP Request,200,OK,Thread Group 1-144,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,857,0,0
1729839209430,857,HTTP Request-0,302,Found,Thread Group 1-144,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,857,0,0
1729839210287,1045,HTTP Request-1,200,OK,Thread Group 1-144,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1045,0,0
1729839208967,2364,HTTP Request,200,OK,Thread Group 1-117,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1445,0,0
1729839208871,1970,HTTP Request,200,OK,Thread Group 1-47,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,204,0,0
1729839208871,204,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,204,0,0
1729839209075,1766,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1765,0,0
1729839209673,1646,HTTP Request,200,OK,Thread Group 1-154,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,568,0,0
1729839209673,568,HTTP Request-0,302,Found,Thread Group 1-154,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,568,0,0
1729839210241,1078,HTTP Request-1,200,OK,Thread Group 1-154,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1078,0,0
1729839209189,2130,HTTP Request,200,OK,Thread Group 1-111,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1296,0,0
1729839209189,1296,HTTP Request-0,302,Found,Thread Group 1-111,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1296,0,0
1729839210485,834,HTTP Request-1,200,OK,Thread Group 1-111,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,834,0,0
1729839209646,1672,HTTP Request,200,OK,Thread Group 1-124,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,717,0,0
1729839209646,717,HTTP Request-0,302,Found,Thread Group 1-124,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,717,0,0
1729839210363,955,HTTP Request-1,200,OK,Thread Group 1-124,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,955,0,0
1729839209711,1606,HTTP Request,200,OK,Thread Group 1-56,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,662,0,0
1729839209711,662,HTTP Request-0,302,Found,Thread Group 1-56,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,662,0,0
1729839210373,944,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,944,0,0
1729839209127,2189,HTTP Request,200,OK,Thread Group 1-133,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1086,0,0
1729839209127,1086,HTTP Request-0,302,Found,Thread Group 1-133,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1086,0,0
1729839210213,1103,HTTP Request-1,200,OK,Thread Group 1-133,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1103,0,0
1729839208893,2208,HTTP Request,200,OK,Thread Group 1-167,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,968,0,0
1729839208893,968,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,968,0,0
1729839209861,1240,HTTP Request-1,200,OK,Thread Group 1-167,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1240,0,0
1729839209531,1777,HTTP Request,200,OK,Thread Group 1-149,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,857,0,0
1729839209531,857,HTTP Request-0,302,Found,Thread Group 1-149,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,857,0,0
1729839210389,919,HTTP Request-1,200,OK,Thread Group 1-149,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,918,0,0
1729839209638,1664,HTTP Request,200,OK,Thread Group 1-118,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,615,0,0
1729839209638,615,HTTP Request-0,302,Found,Thread Group 1-118,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,615,0,0
1729839210911,391,HTTP Request-1,200,OK,Thread Group 1-118,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,391,0,0
1729839208953,2348,HTTP Request,200,OK,Thread Group 1-109,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1821,0,0
1729839208953,1821,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1821,0,0
1729839210774,527,HTTP Request-1,200,OK,Thread Group 1-109,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,527,0,0
1729839208813,2487,HTTP Request,200,OK,Thread Group 1-187,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1607,0,0
1729839208813,1607,HTTP Request-0,302,Found,Thread Group 1-187,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1607,0,0
1729839210420,880,HTTP Request-1,200,OK,Thread Group 1-187,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,880,0,0
1729839209312,1987,HTTP Request,200,OK,Thread Group 1-90,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,769,0,0
1729839209312,769,HTTP Request-0,302,Found,Thread Group 1-90,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,769,0,0
1729839210953,346,HTTP Request-1,200,OK,Thread Group 1-90,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,346,0,0
1729839209647,1366,HTTP Request,200,OK,Thread Group 1-136,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,266,0,0
1729839209647,266,HTTP Request-0,302,Found,Thread Group 1-136,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,266,0,0
1729839209417,1869,HTTP Request,200,OK,Thread Group 1-188,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1071,0,0
1729839209417,1071,HTTP Request-0,302,Found,Thread Group 1-188,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1071,0,0
1729839210488,798,HTTP Request-1,200,OK,Thread Group 1-188,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,798,0,0
1729839209428,1851,HTTP Request,200,OK,Thread Group 1-54,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,842,0,0
1729839209428,842,HTTP Request-0,302,Found,Thread Group 1-54,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,842,0,0
1729839210270,1009,HTTP Request-1,200,OK,Thread Group 1-54,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1009,0,0
1729839208853,2052,HTTP Request,200,OK,Thread Group 1-96,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,236,0,0
1729839208853,236,HTTP Request-0,302,Found,Thread Group 1-96,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,236,0,0
1729839210129,776,HTTP Request-1,200,OK,Thread Group 1-96,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,776,0,0
1729839209443,1836,HTTP Request,200,OK,Thread Group 1-21,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1047,0,0
1729839209055,2222,HTTP Request,200,OK,Thread Group 1-143,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1382,0,0
1729839209055,1382,HTTP Request-0,302,Found,Thread Group 1-143,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1382,0,0
1729839210437,840,HTTP Request-1,200,OK,Thread Group 1-143,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,840,0,0
1729839208974,2297,HTTP Request,200,OK,Thread Group 1-195,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1591,0,0
1729839208974,1591,HTTP Request-0,302,Found,Thread Group 1-195,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1591,0,0
1729839210565,706,HTTP Request-1,200,OK,Thread Group 1-195,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,706,0,0
1729839209563,1707,HTTP Request,200,OK,Thread Group 1-173,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,731,0,0
1729839209563,731,HTTP Request-0,302,Found,Thread Group 1-173,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,731,0,0
1729839210295,975,HTTP Request-1,200,OK,Thread Group 1-173,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,975,0,0
1729839208825,2444,HTTP Request,200,OK,Thread Group 1-204,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1125,0,0
1729839208825,1125,HTTP Request-0,302,Found,Thread Group 1-204,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1125,0,0
1729839209757,1503,HTTP Request,200,OK,Thread Group 1-61,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,491,0,0
1729839209757,491,HTTP Request-0,302,Found,Thread Group 1-61,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,491,0,0
1729839210249,1011,HTTP Request-1,200,OK,Thread Group 1-61,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1011,0,0
1729839209629,1630,HTTP Request,200,OK,Thread Group 1-132,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,795,0,0
1729839209629,795,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,795,0,0
1729839210424,835,HTTP Request-1,200,OK,Thread Group 1-132,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,835,0,0
1729839209205,2054,HTTP Request,200,OK,Thread Group 1-80,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,305,0,0
1729839209205,305,HTTP Request-0,302,Found,Thread Group 1-80,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,305,0,0
1729839209511,1748,HTTP Request-1,200,OK,Thread Group 1-80,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1748,0,0
1729839209110,2146,HTTP Request,200,OK,Thread Group 1-139,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1052,0,0
1729839209110,1052,HTTP Request-0,302,Found,Thread Group 1-139,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1052,0,0
1729839210162,1094,HTTP Request-1,200,OK,Thread Group 1-139,text,true,,841,143,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1094,0,0
1729839208987,2265,HTTP Request,200,OK,Thread Group 1-18,text,true,,1217,285,215,215,http://gryffindor.hogwarts.A40.com/php/login.php,1165,0,0
1729839208987,1165,HTTP Request-0,302,Found,Thread Group 1-18,text,true,,376,142,215,215,http://gryffindor.hogwarts.A40.com/php/home.php,1165,0,0
