timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838677033,714,HTTP Request,200,OK,Thread Group 1-88,text,true,,1217,287,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,264,0,0
1729838677033,264,HTTP Request-0,302,Found,Thread Group 1-88,text,true,,376,144,109,109,http://gryffindor.hogwarts.A40.com/php/logout.php,264,0,0
1729838677381,366,HTTP Request-1,200,OK,Thread Group 1-88,text,true,,841,143,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,366,0,0
1729838674266,3480,HTTP Request,200,OK,Thread Group 1-243,text,true,,1592,549,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,2099,0,1491
1729838674266,2099,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,375,264,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,2099,0,1491
1729838676935,190,HTTP Request-1,302,Found,Thread Group 1-243,text,true,,376,142,109,109,http://gryffindor.hogwarts.A40.com/php/home.php,190,0,0
1729838677303,443,HTTP Request-2,200,OK,Thread Group 1-243,text,true,,841,143,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,443,0,0
1729838674260,3475,HTTP Request,200,OK,Thread Group 1-242,text,true,,1592,549,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,2322,0,994
1729838674260,2322,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,375,264,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,2322,0,994
1729838676583,746,HTTP Request-1,302,Found,Thread Group 1-242,text,true,,376,142,109,109,http://gryffindor.hogwarts.A40.com/php/home.php,746,0,0
1729838677415,320,HTTP Request-2,200,OK,Thread Group 1-242,text,true,,841,143,109,109,http://gryffindor.hogwarts.A40.com/php/login.php,320,0,0
1729838677228,521,HTTP Request-1,200,OK,Thread Group 1-187,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,521,0,0
1729838677737,168,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,49,49,http://gryffindor.hogwarts.A40.com/php/login.php,168,0,0
1729838677712,278,HTTP Request,200,OK,Thread Group 1-245,text,true,,1217,285,45,45,http://gryffindor.hogwarts.A40.com/php/login.php,205,0,0
1729838677712,205,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,376,142,45,45,http://gryffindor.hogwarts.A40.com/php/home.php,205,0,0
1729838677917,73,HTTP Request-1,200,OK,Thread Group 1-245,text,true,,841,143,45,45,http://gryffindor.hogwarts.A40.com/php/login.php,73,0,0
1729838676412,1523,HTTP Request,200,OK,Thread Group 1-246,text,true,,1592,549,51,51,http://gryffindor.hogwarts.A40.com/php/login.php,1234,0,1000
1729838676412,1234,HTTP Request-0,302,Found,Thread Group 1-246,text,true,,375,264,51,51,http://gryffindor.hogwarts.A40.com/php/login.php,1234,0,1000
1729838677647,261,HTTP Request-1,302,Found,Thread Group 1-246,text,true,,376,142,51,51,http://gryffindor.hogwarts.A40.com/php/home.php,261,0,0
1729838677909,26,HTTP Request-2,200,OK,Thread Group 1-246,text,true,,841,143,51,51,http://gryffindor.hogwarts.A40.com/php/login.php,26,0,0
1729838677653,275,HTTP Request,200,OK,Thread Group 1-236,text,true,,1217,287,50,50,http://gryffindor.hogwarts.A40.com/php/login.php,212,0,0
1729838677653,212,HTTP Request-0,302,Found,Thread Group 1-236,text,true,,376,144,50,50,http://gryffindor.hogwarts.A40.com/php/logout.php,212,0,0
1729838677901,27,HTTP Request-1,200,OK,Thread Group 1-236,text,true,,841,143,50,50,http://gryffindor.hogwarts.A40.com/php/login.php,27,0,0
1729838677664,262,HTTP Request,200,OK,Thread Group 1-240,text,true,,1217,285,49,49,http://gryffindor.hogwarts.A40.com/php/login.php,161,0,0
1729838677664,161,HTTP Request-0,302,Found,Thread Group 1-240,text,true,,376,142,49,49,http://gryffindor.hogwarts.A40.com/php/home.php,161,0,0
1729838677874,52,HTTP Request-1,200,OK,Thread Group 1-240,text,true,,841,143,49,49,http://gryffindor.hogwarts.A40.com/php/login.php,52,0,0
1729838677694,229,HTTP Request,200,OK,Thread Group 1-116,text,true,,1217,287,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,160,0,0
1729838677694,160,HTTP Request-0,302,Found,Thread Group 1-116,text,true,,376,144,48,48,http://gryffindor.hogwarts.A40.com/php/logout.php,160,0,0
1729838677855,68,HTTP Request-1,200,OK,Thread Group 1-116,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,68,0,0
1729838677640,283,HTTP Request,200,OK,Thread Group 1-167,text,true,,1217,287,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,117,0,0
1729838677640,117,HTTP Request-0,302,Found,Thread Group 1-167,text,true,,376,144,48,48,http://gryffindor.hogwarts.A40.com/php/logout.php,117,0,0
1729838677757,166,HTTP Request-1,200,OK,Thread Group 1-167,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,166,0,0
1729838677679,244,HTTP Request,200,OK,Thread Group 1-207,text,true,,1217,287,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,71,0,0
1729838677679,71,HTTP Request-0,302,Found,Thread Group 1-207,text,true,,376,144,48,48,http://gryffindor.hogwarts.A40.com/php/logout.php,71,0,0
1729838677751,172,HTTP Request-1,200,OK,Thread Group 1-207,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,172,0,0
1729838676733,1183,HTTP Request,200,OK,Thread Group 1-244,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,742,0,648
1729838677620,294,HTTP Request,200,OK,Thread Group 1-156,text,true,,1217,287,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,212,0,0
1729838677620,212,HTTP Request-0,302,Found,Thread Group 1-156,text,true,,376,144,48,48,http://gryffindor.hogwarts.A40.com/php/logout.php,212,0,0
1729838677833,81,HTTP Request-1,200,OK,Thread Group 1-156,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,81,0,0
1729838676733,742,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,742,0,648
1729838677475,360,HTTP Request-1,302,Found,Thread Group 1-244,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,360,0,0
1729838677836,80,HTTP Request-2,200,OK,Thread Group 1-244,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,80,0,0
1729838677967,61,HTTP Request,200,OK,Thread Group 1-237,text,true,,1217,287,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,16,0,0
1729838677956,86,HTTP Request,200,OK,Thread Group 1-243,text,true,,1217,285,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,24,0,0
1729838677962,42,HTTP Request,200,OK,Thread Group 1-242,text,true,,1217,285,45,45,http://gryffindor.hogwarts.A40.com/php/login.php,12,0,0
1729838677962,12,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,376,142,45,45,http://gryffindor.hogwarts.A40.com/php/home.php,12,0,0
1729838677974,30,HTTP Request-1,200,OK,Thread Group 1-242,text,true,,841,143,45,45,http://gryffindor.hogwarts.A40.com/php/login.php,30,0,0
1729838677709,361,HTTP Request,200,OK,Thread Group 1-247,text,true,,1592,549,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,204,0,177
1729838677709,204,HTTP Request-0,302,Found,Thread Group 1-247,text,true,,375,264,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,204,0,177
1729838677913,76,HTTP Request-1,302,Found,Thread Group 1-247,text,true,,376,142,41,41,http://gryffindor.hogwarts.A40.com/php/home.php,76,0,0
1729838677989,81,HTTP Request-2,200,OK,Thread Group 1-247,text,true,,841,143,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,81,0,0
1729838677967,16,HTTP Request-0,302,Found,Thread Group 1-237,text,true,,376,144,41,41,http://gryffindor.hogwarts.A40.com/php/logout.php,16,0,0
1729838677983,45,HTTP Request-1,200,OK,Thread Group 1-237,text,true,,841,143,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,45,0,0
1729838677956,24,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,376,142,41,41,http://gryffindor.hogwarts.A40.com/php/home.php,24,0,0
1729838677981,61,HTTP Request-1,200,OK,Thread Group 1-243,text,true,,841,143,41,41,http://gryffindor.hogwarts.A40.com/php/login.php,61,0,0
1729838678013,111,HTTP Request,200,OK,Thread Group 1-240,text,true,,1217,287,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,16,0,0
1729838678013,16,HTTP Request-0,302,Found,Thread Group 1-240,text,true,,376,144,42,42,http://gryffindor.hogwarts.A40.com/php/logout.php,16,0,0
1729838678084,40,HTTP Request-1,200,OK,Thread Group 1-240,text,true,,841,143,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,40,0,0
1729838674549,3597,HTTP Request,200,OK,Thread Group 1-104,text,true,,1217,287,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,1232,0,0
1729838674549,1232,HTTP Request-0,302,Found,Thread Group 1-104,text,true,,376,144,42,42,http://gryffindor.hogwarts.A40.com/php/logout.php,1232,0,0
1729838675781,2365,HTTP Request-1,200,OK,Thread Group 1-104,text,true,,841,143,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,2365,0,0
1729838674794,3357,HTTP Request,200,OK,Thread Group 1-223,text,true,,1217,287,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,591,0,0
1729838674794,591,HTTP Request-0,302,Found,Thread Group 1-223,text,true,,376,144,42,42,http://gryffindor.hogwarts.A40.com/php/logout.php,591,0,0
1729838675385,2766,HTTP Request-1,200,OK,Thread Group 1-223,text,true,,841,143,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,2766,0,0
1729838674569,3584,HTTP Request,200,OK,Thread Group 1-99,text,true,,1217,287,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,1304,0,0
1729838674569,1304,HTTP Request-0,302,Found,Thread Group 1-99,text,true,,376,144,42,42,http://gryffindor.hogwarts.A40.com/php/logout.php,1304,0,0
1729838675873,2280,HTTP Request-1,200,OK,Thread Group 1-99,text,true,,841,143,42,42,http://gryffindor.hogwarts.A40.com/php/login.php,2280,0,0
1729838675062,3096,HTTP Request,200,OK,Thread Group 1-56,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,673,0,0
1729838675062,673,HTTP Request-0,302,Found,Thread Group 1-56,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,673,0,0
1729838675735,2423,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2423,0,0
1729838674503,3656,HTTP Request,200,OK,Thread Group 1-46,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1139,0,0
1729838674503,1139,HTTP Request-0,302,Found,Thread Group 1-46,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1139,0,0
1729838675643,2516,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2516,0,0
1729838674477,3684,HTTP Request,200,OK,Thread Group 1-95,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1322,0,0
1729838674477,1322,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1322,0,0
1729838675800,2361,HTTP Request-1,200,OK,Thread Group 1-95,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2361,0,0
1729838675092,3070,HTTP Request,200,OK,Thread Group 1-168,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,393,0,0
1729838675092,393,HTTP Request-0,302,Found,Thread Group 1-168,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,393,0,0
1729838675485,2677,HTTP Request-1,200,OK,Thread Group 1-168,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2677,0,0
1729838674463,3700,HTTP Request,200,OK,Thread Group 1-40,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1190,0,0
1729838674463,1190,HTTP Request-0,302,Found,Thread Group 1-40,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1190,0,0
1729838675804,2359,HTTP Request-1,200,OK,Thread Group 1-40,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2359,0,0
1729838674435,3730,HTTP Request,200,OK,Thread Group 1-202,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,742,0,0
1729838674435,742,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,742,0,0
1729838675828,2337,HTTP Request-1,200,OK,Thread Group 1-202,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2337,0,0
1729838674852,3314,HTTP Request,200,OK,Thread Group 1-53,text,true,,1217,285,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1308,0,0
1729838674852,1308,HTTP Request-0,302,Found,Thread Group 1-53,text,true,,376,142,43,43,http://gryffindor.hogwarts.A40.com/php/home.php,1308,0,0
1729838676161,2005,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2005,0,0
1729838674590,3584,HTTP Request,200,OK,Thread Group 1-55,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,979,0,0
1729838674590,979,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,979,0,0
1729838675569,2605,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2605,0,0
1729838673947,4229,HTTP Request,200,OK,Thread Group 1-129,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,950,0,0
1729838673947,950,HTTP Request-0,302,Found,Thread Group 1-129,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,950,0,0
1729838675745,2431,HTTP Request-1,200,OK,Thread Group 1-129,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2431,0,0
1729838675111,3067,HTTP Request,200,OK,Thread Group 1-100,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,571,0,0
1729838675111,571,HTTP Request-0,302,Found,Thread Group 1-100,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,571,0,0
1729838675682,2496,HTTP Request-1,200,OK,Thread Group 1-100,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2496,0,0
1729838674351,3828,HTTP Request,200,OK,Thread Group 1-86,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1246,0,0
1729838674351,1246,HTTP Request-0,302,Found,Thread Group 1-86,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1246,0,0
1729838675597,2582,HTTP Request-1,200,OK,Thread Group 1-86,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2582,0,0
1729838675103,3078,HTTP Request,200,OK,Thread Group 1-6,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,414,0,0
1729838675103,414,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,414,0,0
1729838675517,2664,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2664,0,0
1729838674023,4159,HTTP Request,200,OK,Thread Group 1-74,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2062,0,0
1729838674023,2062,HTTP Request-0,302,Found,Thread Group 1-74,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,2062,0,0
1729838676166,2016,HTTP Request-1,200,OK,Thread Group 1-74,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2016,0,0
1729838674646,3539,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,771,0,0
1729838674646,771,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,771,0,0
1729838674189,3997,HTTP Request,200,OK,Thread Group 1-77,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1188,0,0
1729838674189,1188,HTTP Request-0,302,Found,Thread Group 1-77,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1188,0,0
1729838675378,2808,HTTP Request-1,200,OK,Thread Group 1-77,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2808,0,0
1729838674363,3825,HTTP Request,200,OK,Thread Group 1-97,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1309,0,0
1729838674363,1309,HTTP Request-0,302,Found,Thread Group 1-97,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1309,0,0
1729838675672,2516,HTTP Request-1,200,OK,Thread Group 1-97,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2516,0,0
1729838674178,4042,HTTP Request,200,OK,Thread Group 1-132,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1135,0,0
1729838674746,3475,HTTP Request,200,OK,Thread Group 1-142,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,327,0,0
1729838674746,327,HTTP Request-0,302,Found,Thread Group 1-142,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,327,0,0
1729838675825,2396,HTTP Request-1,200,OK,Thread Group 1-142,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2396,0,0
1729838674178,1135,HTTP Request-0,302,Found,Thread Group 1-132,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1135,0,0
1729838675313,2907,HTTP Request-1,200,OK,Thread Group 1-132,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2907,0,0
1729838674207,4012,HTTP Request,200,OK,Thread Group 1-49,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1130,0,0
1729838674207,1130,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1130,0,0
1729838675337,2882,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2882,0,0
1729838674867,3356,HTTP Request,200,OK,Thread Group 1-75,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,842,0,0
1729838674867,842,HTTP Request-0,302,Found,Thread Group 1-75,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,842,0,0
1729838675833,2390,HTTP Request-1,200,OK,Thread Group 1-75,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2390,0,0
1729838675417,2768,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2768,0,0
1729838675106,3079,HTTP Request,200,OK,Thread Group 1-225,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,427,0,0
1729838675106,427,HTTP Request-0,302,Found,Thread Group 1-225,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,427,0,0
1729838675533,2652,HTTP Request-1,200,OK,Thread Group 1-225,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2651,0,0
1729838673633,4524,HTTP Request,200,OK,Thread Group 1-64,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,1372,0,0
1729838673633,1372,HTTP Request-0,302,Found,Thread Group 1-64,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,1372,0,0
1729838675005,3152,HTTP Request-1,200,OK,Thread Group 1-64,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,3152,0,0
1729838674486,3736,HTTP Request,200,OK,Thread Group 1-136,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,877,0,0
1729838674486,877,HTTP Request-0,302,Found,Thread Group 1-136,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,877,0,0
1729838675363,2859,HTTP Request-1,200,OK,Thread Group 1-136,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2859,0,0
1729838675084,3138,HTTP Request,200,OK,Thread Group 1-98,text,true,,1217,287,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,758,0,0
1729838675084,758,HTTP Request-0,302,Found,Thread Group 1-98,text,true,,376,144,43,43,http://gryffindor.hogwarts.A40.com/php/logout.php,758,0,0
1729838675843,2379,HTTP Request-1,200,OK,Thread Group 1-98,text,true,,841,143,43,43,http://gryffindor.hogwarts.A40.com/php/login.php,2379,0,0
1729838677998,359,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,287,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729838677998,51,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,144,23,23,http://gryffindor.hogwarts.A40.com/php/logout.php,51,0,0
1729838678102,255,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,254,0,0
1729838677991,377,HTTP Request,200,OK,Thread Group 1-245,text,true,,1217,287,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,143,0,0
1729838677991,143,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,376,144,23,23,http://gryffindor.hogwarts.A40.com/php/logout.php,143,0,0
1729838678134,234,HTTP Request-1,200,OK,Thread Group 1-245,text,true,,841,143,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,234,0,0
1729838677925,523,HTTP Request,200,OK,Thread Group 1-251,text,true,,1592,549,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,150,0,137
1729838677925,150,HTTP Request-0,302,Found,Thread Group 1-251,text,true,,375,264,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,150,0,137
1729838678076,238,HTTP Request-1,302,Found,Thread Group 1-251,text,true,,376,142,22,22,http://gryffindor.hogwarts.A40.com/php/home.php,238,0,0
1729838678314,134,HTTP Request-2,200,OK,Thread Group 1-251,text,true,,841,143,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,134,0,0
1729838678167,291,HTTP Request,200,OK,Thread Group 1-53,text,true,,1217,287,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,164,0,0
1729838678167,164,HTTP Request-0,302,Found,Thread Group 1-53,text,true,,376,144,23,23,http://gryffindor.hogwarts.A40.com/php/logout.php,164,0,0
1729838678331,127,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,841,143,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,127,0,0
1729838678071,402,HTTP Request,200,OK,Thread Group 1-247,text,true,,1217,285,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,0
1729838678071,241,HTTP Request-0,302,Found,Thread Group 1-247,text,true,,376,142,23,23,http://gryffindor.hogwarts.A40.com/php/home.php,241,0,0
1729838678313,160,HTTP Request-1,200,OK,Thread Group 1-247,text,true,,841,143,23,23,http://gryffindor.hogwarts.A40.com/php/login.php,160,0,0
1729838678005,470,HTTP Request,200,OK,Thread Group 1-246,text,true,,1217,285,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,89,0,0
1729838678005,89,HTTP Request-0,302,Found,Thread Group 1-246,text,true,,376,142,22,22,http://gryffindor.hogwarts.A40.com/php/home.php,89,0,0
1729838678094,381,HTTP Request-1,200,OK,Thread Group 1-246,text,true,,841,143,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,363,0,0
1729838678061,420,HTTP Request,200,OK,Thread Group 1-242,text,true,,1217,287,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,311,0,0
1729838678061,311,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,376,144,22,22,http://gryffindor.hogwarts.A40.com/php/logout.php,311,0,0
1729838678372,109,HTTP Request-1,200,OK,Thread Group 1-242,text,true,,841,143,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,109,0,0
1729838677927,555,HTTP Request,200,OK,Thread Group 1-250,text,true,,1592,549,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,123,0,101
1729838677927,123,HTTP Request-0,302,Found,Thread Group 1-250,text,true,,375,264,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,123,0,101
1729838678050,348,HTTP Request-1,302,Found,Thread Group 1-250,text,true,,376,142,22,22,http://gryffindor.hogwarts.A40.com/php/home.php,348,0,0
1729838678398,84,HTTP Request-2,200,OK,Thread Group 1-250,text,true,,841,143,22,22,http://gryffindor.hogwarts.A40.com/php/login.php,84,0,0
1729838678413,73,HTTP Request,200,OK,Thread Group 1-244,text,true,,1217,285,20,20,http://gryffindor.hogwarts.A40.com/php/login.php,46,0,0
1729838678413,46,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,376,142,20,20,http://gryffindor.hogwarts.A40.com/php/home.php,46,0,0
1729838678459,27,HTTP Request-1,200,OK,Thread Group 1-244,text,true,,841,143,20,20,http://gryffindor.hogwarts.A40.com/php/login.php,27,0,0
1729838678122,379,HTTP Request,200,OK,Thread Group 1-243,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,314,0,0
1729838678122,314,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,314,0,0
1729838678436,65,HTTP Request-1,200,OK,Thread Group 1-243,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,65,0,0
1729838677946,560,HTTP Request,200,OK,Thread Group 1-249,text,true,,1592,549,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,147,0,118
1729838677946,147,HTTP Request-0,302,Found,Thread Group 1-249,text,true,,375,264,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,147,0,118
1729838678304,86,HTTP Request-1,302,Found,Thread Group 1-249,text,true,,376,142,19,19,http://gryffindor.hogwarts.A40.com/php/home.php,86,0,0
1729838678391,115,HTTP Request-2,200,OK,Thread Group 1-249,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,115,0,0
1729838678044,487,HTTP Request,200,OK,Thread Group 1-252,text,true,,1592,549,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,338,0,276
1729838678044,338,HTTP Request-0,302,Found,Thread Group 1-252,text,true,,375,264,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,338,0,276
1729838678383,114,HTTP Request-1,302,Found,Thread Group 1-252,text,true,,376,142,19,19,http://gryffindor.hogwarts.A40.com/php/home.php,114,0,0
1729838678497,34,HTTP Request-2,200,OK,Thread Group 1-252,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,34,0,0
1729838678156,393,HTTP Request,200,OK,Thread Group 1-248,text,true,,1592,549,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,286,0,168
1729838678156,286,HTTP Request-0,302,Found,Thread Group 1-248,text,true,,375,264,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,286,0,168
