timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759326384,11379,HTTP Request-0,302,Found,Thread Group 1-227,text,true,,375,264,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,11379,0,750
1729759337765,14,HTTP Request-1,302,Found,Thread Group 1-227,text,true,,376,142,278,278,http://gryffindor.hogwarts.A40.com/php/home.php,14,0,0
1729759337386,709,HTTP Request,200,OK,Thread Group 1-47,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,178,0,0
1729759336796,1289,HTTP Request,200,OK,Thread Group 1-102,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,225,0,0
1729759336796,225,HTTP Request-0,302,Found,Thread Group 1-102,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,225,0,0
1729759337021,1064,HTTP Request-1,200,OK,Thread Group 1-102,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1064,0,0
1729759337422,183,HTTP Request-0,302,Found,Thread Group 1-137,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,183,0,0
1729759337605,493,HTTP Request-1,200,OK,Thread Group 1-137,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,493,0,0
1729759326271,11978,HTTP Request,200,OK,Thread Group 1-218,text,true,,1592,549,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,11450,0,834
1729759326271,11450,HTTP Request-0,302,Found,Thread Group 1-218,text,true,,375,264,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,11450,0,834
1729759337725,72,HTTP Request-1,302,Found,Thread Group 1-218,text,true,,376,142,278,278,http://gryffindor.hogwarts.A40.com/php/home.php,72,0,0
1729759337825,424,HTTP Request-2,200,OK,Thread Group 1-218,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,423,0,0
1729759337246,1004,HTTP Request,200,OK,Thread Group 1-264,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,112,0,0
1729759337246,112,HTTP Request-0,302,Found,Thread Group 1-264,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,112,0,0
1729759337358,892,HTTP Request-1,200,OK,Thread Group 1-264,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,892,0,0
1729759336780,1305,HTTP Request,200,OK,Thread Group 1-252,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,255,0,0
1729759336780,255,HTTP Request-0,302,Found,Thread Group 1-252,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,255,0,0
1729759337101,984,HTTP Request-1,200,OK,Thread Group 1-252,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,984,0,0
1729759336908,1169,HTTP Request,200,OK,Thread Group 1-219,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,136,0,0
1729759336908,136,HTTP Request-0,302,Found,Thread Group 1-219,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,136,0,0
1729759337044,1033,HTTP Request-1,200,OK,Thread Group 1-219,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,822,0,0
1729759336549,1528,HTTP Request,200,OK,Thread Group 1-106,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,87,0,0
1729759336549,87,HTTP Request-0,302,Found,Thread Group 1-106,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,87,0,0
1729759336636,1441,HTTP Request-1,200,OK,Thread Group 1-106,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1441,0,0
1729759336762,1314,HTTP Request,200,OK,Thread Group 1-130,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,265,0,0
1729759336762,265,HTTP Request-0,302,Found,Thread Group 1-130,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,265,0,0
1729759337028,1048,HTTP Request-1,200,OK,Thread Group 1-130,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1048,0,0
1729759336738,1333,HTTP Request,200,OK,Thread Group 1-93,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,316,0,0
1729759336738,316,HTTP Request-0,302,Found,Thread Group 1-93,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,316,0,0
1729759337054,1017,HTTP Request-1,200,OK,Thread Group 1-93,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1017,0,0
1729759336568,1538,HTTP Request,200,OK,Thread Group 1-265,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,44,0,0
1729759336568,44,HTTP Request-0,302,Found,Thread Group 1-265,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,44,0,0
1729759336613,1493,HTTP Request-1,200,OK,Thread Group 1-265,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1493,0,0
1729759337780,317,HTTP Request-2,200,OK,Thread Group 1-227,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759337386,178,HTTP Request-0,302,Found,Thread Group 1-47,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,178,0,0
1729759337565,530,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,530,0,0
1729759336880,1185,HTTP Request,200,OK,Thread Group 1-216,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,61,0,0
1729759336880,61,HTTP Request-0,302,Found,Thread Group 1-216,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,61,0,0
1729759336941,1124,HTTP Request-1,200,OK,Thread Group 1-216,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1123,0,0
1729759336697,1365,HTTP Request,200,OK,Thread Group 1-197,text,true,,1217,287,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,33,0,0
1729759336697,33,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,376,144,278,278,http://gryffindor.hogwarts.A40.com/php/logout.php,33,0,0
1729759337037,1025,HTTP Request-1,200,OK,Thread Group 1-197,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,1025,0,0
1729759335958,2103,HTTP Request,200,OK,Thread Group 1-272,text,true,,1592,549,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,65,0,36
1729759336848,1025,HTTP Request,200,OK,Thread Group 1-50,text,true,,1217,287,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,116,0,0
1729759336848,116,HTTP Request-0,302,Found,Thread Group 1-50,text,true,,376,144,277,277,http://gryffindor.hogwarts.A40.com/php/logout.php,116,0,0
1729759336964,909,HTTP Request-1,200,OK,Thread Group 1-50,text,true,,841,143,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,909,0,0
1729759336690,1180,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,287,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,41,0,0
1729759336690,41,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,144,277,277,http://gryffindor.hogwarts.A40.com/php/logout.php,41,0,0
1729759336732,1138,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,1138,0,0
1729759336804,1063,HTTP Request,200,OK,Thread Group 1-87,text,true,,1217,287,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,166,0,0
1729759336804,166,HTTP Request-0,302,Found,Thread Group 1-87,text,true,,376,144,277,277,http://gryffindor.hogwarts.A40.com/php/logout.php,166,0,0
1729759336970,897,HTTP Request-1,200,OK,Thread Group 1-87,text,true,,841,143,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,897,0,0
1729759336786,1079,HTTP Request,200,OK,Thread Group 1-89,text,true,,1217,287,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,223,0,0
1729759336786,223,HTTP Request-0,302,Found,Thread Group 1-89,text,true,,376,144,277,277,http://gryffindor.hogwarts.A40.com/php/logout.php,223,0,0
1729759337009,856,HTTP Request-1,200,OK,Thread Group 1-89,text,true,,841,143,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,856,0,0
1729759336811,1053,HTTP Request,200,OK,Thread Group 1-78,text,true,,1217,287,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,264,0,0
1729759336811,264,HTTP Request-0,302,Found,Thread Group 1-78,text,true,,376,144,277,277,http://gryffindor.hogwarts.A40.com/php/logout.php,264,0,0
1729759336677,46,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,376,144,276,276,http://gryffindor.hogwarts.A40.com/php/logout.php,46,0,0
1729759336750,333,HTTP Request-1,200,OK,Thread Group 1-94,text,true,,841,143,276,276,http://gryffindor.hogwarts.A40.com/php/login.php,333,0,0
1729759337075,789,HTTP Request-1,200,OK,Thread Group 1-78,text,true,,841,143,277,277,http://gryffindor.hogwarts.A40.com/php/login.php,789,0,0
1729759336757,1587,HTTP Request,200,OK,Thread Group 1-211,text,true,,1217,287,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,1308,0,0
1729759336757,1308,HTTP Request-0,302,Found,Thread Group 1-211,text,true,,376,144,273,273,http://gryffindor.hogwarts.A40.com/php/logout.php,1308,0,0
1729759338065,279,HTTP Request-1,200,OK,Thread Group 1-211,text,true,,841,143,273,273,http://gryffindor.hogwarts.A40.com/php/login.php,279,0,0
1729759335958,65,HTTP Request-0,302,Found,Thread Group 1-272,text,true,,375,264,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,65,0,36
1729759336025,35,HTTP Request-1,302,Found,Thread Group 1-272,text,true,,376,142,278,278,http://gryffindor.hogwarts.A40.com/php/home.php,35,0,0
1729759336061,2000,HTTP Request-2,200,OK,Thread Group 1-272,text,true,,841,143,278,278,http://gryffindor.hogwarts.A40.com/php/login.php,2000,0,0
1729759336618,1796,HTTP Request,200,OK,Thread Group 1-262,text,true,,1217,287,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,1460,0,0
1729759336618,1460,HTTP Request-0,302,Found,Thread Group 1-262,text,true,,376,144,213,213,http://gryffindor.hogwarts.A40.com/php/logout.php,1460,0,0
1729759338078,336,HTTP Request-1,200,OK,Thread Group 1-262,text,true,,841,143,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,336,0,0
1729759339058,998,HTTP Request,200,OK,Thread Group 1-245,text,true,,1217,287,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,223,0,0
1729759339058,223,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,376,144,213,213,http://gryffindor.hogwarts.A40.com/php/logout.php,223,0,0
1729759339281,775,HTTP Request-1,200,OK,Thread Group 1-245,text,true,,841,143,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,775,0,0
1729759338456,1616,HTTP Request,200,OK,Thread Group 1-9,text,true,,1217,287,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,498,0,0
1729759338456,498,HTTP Request-0,302,Found,Thread Group 1-9,text,true,,376,144,213,213,http://gryffindor.hogwarts.A40.com/php/logout.php,498,0,0
1729759339658,414,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,841,143,213,213,http://gryffindor.hogwarts.A40.com/php/login.php,414,0,0
1729759338753,1328,HTTP Request,200,OK,Thread Group 1-239,text,true,,1217,287,212,212,http://gryffindor.hogwarts.A40.com/php/login.php,262,0,0
1729759338753,262,HTTP Request-0,302,Found,Thread Group 1-239,text,true,,376,144,212,212,http://gryffindor.hogwarts.A40.com/php/logout.php,262,0,0
1729759339016,1065,HTTP Request-1,200,OK,Thread Group 1-239,text,true,,841,143,212,212,http://gryffindor.hogwarts.A40.com/php/login.php,1065,0,0
1729759338758,1327,HTTP Request,200,OK,Thread Group 1-54,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,277,0,0
1729759338758,277,HTTP Request-0,302,Found,Thread Group 1-54,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,277,0,0
1729759339036,1049,HTTP Request-1,200,OK,Thread Group 1-54,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1049,0,0
1729759338502,1611,HTTP Request,200,OK,Thread Group 1-243,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,440,0,0
1729759338502,440,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,440,0,0
1729759338942,1171,HTTP Request-1,200,OK,Thread Group 1-243,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1171,0,0
1729759339061,1074,HTTP Request,200,OK,Thread Group 1-223,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,212,0,0
1729759339061,212,HTTP Request-0,302,Found,Thread Group 1-223,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,212,0,0
1729759339273,862,HTTP Request-1,200,OK,Thread Group 1-223,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,862,0,0
1729759338757,1389,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,458,0,0
1729759338757,458,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,458,0,0
1729759339215,931,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,931,0,0
1729759338838,1330,HTTP Request,200,OK,Thread Group 1-120,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,309,0,0
1729759338838,309,HTTP Request-0,302,Found,Thread Group 1-120,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,309,0,0
1729759339148,1020,HTTP Request-1,200,OK,Thread Group 1-120,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1020,0,0
1729759338621,1576,HTTP Request,200,OK,Thread Group 1-42,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,562,0,0
1729759338621,562,HTTP Request-0,302,Found,Thread Group 1-42,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,562,0,0
1729759339183,1014,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1014,0,0
1729759338461,1741,HTTP Request,200,OK,Thread Group 1-26,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,467,0,0
1729759339076,1127,HTTP Request,200,OK,Thread Group 1-28,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,217,0,0
1729759339076,217,HTTP Request-0,302,Found,Thread Group 1-28,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,217,0,0
1729759339294,909,HTTP Request-1,200,OK,Thread Group 1-28,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,909,0,0
1729759338634,1574,HTTP Request,200,OK,Thread Group 1-58,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,491,0,0
1729759338634,491,HTTP Request-0,302,Found,Thread Group 1-58,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,491,0,0
1729759339125,1083,HTTP Request-1,200,OK,Thread Group 1-58,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1083,0,0
1729759338733,1477,HTTP Request,200,OK,Thread Group 1-128,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,368,0,0
1729759338733,368,HTTP Request-0,302,Found,Thread Group 1-128,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,368,0,0
1729759339101,1109,HTTP Request-1,200,OK,Thread Group 1-128,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1108,0,0
1729759338563,1648,HTTP Request,200,OK,Thread Group 1-141,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,458,0,0
1729759338563,458,HTTP Request-0,302,Found,Thread Group 1-141,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,458,0,0
1729759339022,1189,HTTP Request-1,200,OK,Thread Group 1-141,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1189,0,0
1729759335987,4226,HTTP Request,200,OK,Thread Group 1-274,text,true,,1592,549,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,89,0,66
1729759335987,89,HTTP Request-0,302,Found,Thread Group 1-274,text,true,,375,264,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,89,0,66
1729759337087,1113,HTTP Request-1,302,Found,Thread Group 1-274,text,true,,376,142,211,211,http://gryffindor.hogwarts.A40.com/php/home.php,1113,0,0
1729759338425,1788,HTTP Request-2,200,OK,Thread Group 1-274,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1788,0,0
1729759338614,1607,HTTP Request,200,OK,Thread Group 1-257,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,611,0,0
1729759338614,611,HTTP Request-0,302,Found,Thread Group 1-257,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,611,0,0
1729759339225,996,HTTP Request-1,200,OK,Thread Group 1-257,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,996,0,0
1729759338485,1756,HTTP Request,200,OK,Thread Group 1-256,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,556,0,0
1729759338485,556,HTTP Request-0,302,Found,Thread Group 1-256,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,556,0,0
1729759339041,1200,HTTP Request-1,200,OK,Thread Group 1-256,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1200,0,0
1729759338549,1702,HTTP Request,200,OK,Thread Group 1-103,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,720,0,0
1729759338549,720,HTTP Request-0,302,Found,Thread Group 1-103,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,720,0,0
1729759339269,982,HTTP Request-1,200,OK,Thread Group 1-103,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,982,0,0
1729759338690,1572,HTTP Request,200,OK,Thread Group 1-80,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,268,0,0
1729759338690,268,HTTP Request-0,302,Found,Thread Group 1-80,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,268,0,0
1729759339871,391,HTTP Request-1,200,OK,Thread Group 1-80,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,391,0,0
1729759338597,1982,HTTP Request,200,OK,Thread Group 1-220,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,877,0,0
1729759338597,877,HTTP Request-0,302,Found,Thread Group 1-220,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,877,0,0
1729759340376,203,HTTP Request-1,200,OK,Thread Group 1-220,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,203,0,0
1729759338486,1948,HTTP Request,200,OK,Thread Group 1-177,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,463,0,0
1729759338486,463,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,376,144,211,211,http://gryffindor.hogwarts.A40.com/php/logout.php,463,0,0
1729759339673,761,HTTP Request-1,200,OK,Thread Group 1-177,text,true,,841,143,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,761,0,0
1729759338426,2160,HTTP Request,200,OK,Thread Group 1-8,text,true,,1217,287,211,211,http://gryffindor.hogwarts.A40.com/php/login.php,1645,0,0
