timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838371948,520,HTTP Request,200,OK,Thread Group 1-238,text,true,,1592,549,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,134
1729838371948,241,HTTP Request-0,302,Found,Thread Group 1-238,text,true,,375,264,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,134
1729838372189,48,HTTP Request-1,302,Found,Thread Group 1-238,text,true,,376,142,19,19,http://gryffindor.hogwarts.A40.com/php/home.php,48,0,0
1729838372354,114,HTTP Request-2,200,OK,Thread Group 1-238,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,114,0,0
1729838372119,383,HTTP Request,200,OK,Thread Group 1-231,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,142,0,0
1729838372119,142,HTTP Request-0,302,Found,Thread Group 1-231,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,142,0,0
1729838372361,141,HTTP Request-1,200,OK,Thread Group 1-231,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,124,0,0
1729838372132,355,HTTP Request,200,OK,Thread Group 1-233,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,275,0,0
1729838372132,275,HTTP Request-0,302,Found,Thread Group 1-233,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,275,0,0
1729838372408,79,HTTP Request-1,200,OK,Thread Group 1-233,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,79,0,0
1729838372163,323,HTTP Request,200,OK,Thread Group 1-234,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,250,0,0
1729838372057,360,HTTP Request,200,OK,Thread Group 1-236,text,true,,1217,285,21,21,http://gryffindor.hogwarts.A40.com/php/login.php,181,0,0
1729838372057,181,HTTP Request-0,302,Found,Thread Group 1-236,text,true,,376,142,21,21,http://gryffindor.hogwarts.A40.com/php/home.php,181,0,0
1729838372239,178,HTTP Request-1,200,OK,Thread Group 1-236,text,true,,841,143,21,21,http://gryffindor.hogwarts.A40.com/php/login.php,178,0,0
1729838372163,250,HTTP Request-0,302,Found,Thread Group 1-234,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,250,0,0
1729838372446,40,HTTP Request-1,200,OK,Thread Group 1-234,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,40,0,0
1729838372213,232,HTTP Request,200,OK,Thread Group 1-242,text,true,,1592,549,20,20,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,5
1729838372213,18,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,375,264,20,20,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,5
1729838372231,146,HTTP Request-1,302,Found,Thread Group 1-242,text,true,,376,142,20,20,http://gryffindor.hogwarts.A40.com/php/home.php,146,0,0
1729838372377,68,HTTP Request-2,200,OK,Thread Group 1-242,text,true,,841,143,20,20,http://gryffindor.hogwarts.A40.com/php/login.php,68,0,0
1729838371955,424,HTTP Request,200,OK,Thread Group 1-241,text,true,,1592,549,21,21,http://gryffindor.hogwarts.A40.com/php/login.php,120,0,103
1729838371955,120,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,375,264,21,21,http://gryffindor.hogwarts.A40.com/php/login.php,120,0,103
1729838372075,101,HTTP Request-1,302,Found,Thread Group 1-241,text,true,,376,142,21,21,http://gryffindor.hogwarts.A40.com/php/home.php,101,0,0
1729838372263,116,HTTP Request-2,200,OK,Thread Group 1-241,text,true,,841,143,21,21,http://gryffindor.hogwarts.A40.com/php/login.php,116,0,0
1729838372366,197,HTTP Request,200,OK,Thread Group 1-239,text,true,,1217,285,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,105,0,0
1729838372366,105,HTTP Request-0,302,Found,Thread Group 1-239,text,true,,376,142,19,19,http://gryffindor.hogwarts.A40.com/php/home.php,105,0,0
1729838372471,92,HTTP Request-1,200,OK,Thread Group 1-239,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,92,0,0
1729838372355,214,HTTP Request,200,OK,Thread Group 1-237,text,true,,1217,285,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,100,0,0
1729838372355,100,HTTP Request-0,302,Found,Thread Group 1-237,text,true,,376,142,19,19,http://gryffindor.hogwarts.A40.com/php/home.php,100,0,0
1729838372455,114,HTTP Request-1,200,OK,Thread Group 1-237,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,114,0,0
1729838372150,446,HTTP Request,200,OK,Thread Group 1-243,text,true,,1592,549,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,249,0,133
1729838372150,249,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,375,264,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,249,0,133
1729838372399,89,HTTP Request-1,302,Found,Thread Group 1-243,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,89,0,0
1729838372488,108,HTTP Request-2,200,OK,Thread Group 1-243,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,108,0,0
1729838372154,444,HTTP Request,200,OK,Thread Group 1-244,text,true,,1592,549,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,238,0,135
1729838372154,238,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,375,264,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,238,0,135
1729838372392,88,HTTP Request-1,302,Found,Thread Group 1-244,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,88,0,0
1729838372480,118,HTTP Request-2,200,OK,Thread Group 1-244,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,118,0,0
1729838372509,116,HTTP Request,200,OK,Thread Group 1-235,text,true,,1217,287,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,4,0,0
1729838372509,4,HTTP Request-0,302,Found,Thread Group 1-235,text,true,,376,144,18,18,http://gryffindor.hogwarts.A40.com/php/logout.php,4,0,0
1729838372532,93,HTTP Request-1,200,OK,Thread Group 1-235,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,93,0,0
1729838372205,479,HTTP Request,200,OK,Thread Group 1-245,text,true,,1592,549,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,228,0,186
1729838372205,228,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,375,264,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,228,0,186
1729838372433,88,HTTP Request-1,302,Found,Thread Group 1-245,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,88,0,0
1729838372521,163,HTTP Request-2,200,OK,Thread Group 1-245,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,163,0,0
1729838372508,178,HTTP Request,200,OK,Thread Group 1-240,text,true,,1217,285,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,107,0,0
1729838372508,107,HTTP Request-0,302,Found,Thread Group 1-240,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,107,0,0
1729838372615,71,HTTP Request-1,200,OK,Thread Group 1-240,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,71,0,0
1729838372271,423,HTTP Request,200,OK,Thread Group 1-246,text,true,,1592,549,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,155,0,104
1729838372271,155,HTTP Request-0,302,Found,Thread Group 1-246,text,true,,375,264,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,155,0,104
1729838372427,99,HTTP Request-1,302,Found,Thread Group 1-246,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,99,0,0
1729838372526,168,HTTP Request-2,200,OK,Thread Group 1-246,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,168,0,0
1729838372541,160,HTTP Request,200,OK,Thread Group 1-236,text,true,,1217,287,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729838372541,51,HTTP Request-0,302,Found,Thread Group 1-236,text,true,,376,144,15,15,http://gryffindor.hogwarts.A40.com/php/logout.php,51,0,0
1729838372593,108,HTTP Request-1,200,OK,Thread Group 1-236,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,108,0,0
1729838372544,167,HTTP Request,200,OK,Thread Group 1-242,text,true,,1217,285,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,84,0,0
1729838372544,84,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,84,0,0
1729838372628,83,HTTP Request-1,200,OK,Thread Group 1-242,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,83,0,0
1729838372558,156,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,285,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,29,0,0
1729838372558,29,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,29,0,0
1729838372587,127,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,127,0,0
1729838372299,413,HTTP Request,200,OK,Thread Group 1-247,text,true,,1592,549,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,203,0,140
1729838372299,203,HTTP Request-0,302,Found,Thread Group 1-247,text,true,,375,264,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,203,0,140
1729838372582,163,HTTP Request,200,OK,Thread Group 1-238,text,true,,1217,285,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,94,0,0
1729838372582,94,HTTP Request-0,302,Found,Thread Group 1-238,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,94,0,0
1729838372677,68,HTTP Request-1,200,OK,Thread Group 1-238,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,68,0,0
1729838372502,110,HTTP Request-1,302,Found,Thread Group 1-247,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,110,0,0
1729838372613,99,HTTP Request-2,200,OK,Thread Group 1-247,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,99,0,0
1729838372599,185,HTTP Request,200,OK,Thread Group 1-244,text,true,,1217,285,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,113,0,0
1729838372599,113,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,113,0,0
1729838372738,46,HTTP Request-1,200,OK,Thread Group 1-244,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,46,0,0
1729838372363,444,HTTP Request,200,OK,Thread Group 1-248,text,true,,1592,549,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,258,0,205
1729838372363,258,HTTP Request-0,302,Found,Thread Group 1-248,text,true,,375,264,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,258,0,205
1729838372670,43,HTTP Request-1,302,Found,Thread Group 1-248,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,43,0,0
1729838372753,54,HTTP Request-2,200,OK,Thread Group 1-248,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,54,0,0
1729838372653,163,HTTP Request,200,OK,Thread Group 1-237,text,true,,1217,287,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,68,0,0
1729838372653,68,HTTP Request-0,302,Found,Thread Group 1-237,text,true,,376,144,17,17,http://gryffindor.hogwarts.A40.com/php/logout.php,68,0,0
1729838372754,62,HTTP Request-1,200,OK,Thread Group 1-237,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,62,0,0
1729838372564,255,HTTP Request,200,OK,Thread Group 1-239,text,true,,1217,287,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,160,0,0
1729838372564,160,HTTP Request-0,302,Found,Thread Group 1-239,text,true,,376,144,16,16,http://gryffindor.hogwarts.A40.com/php/logout.php,160,0,0
1729838372724,95,HTTP Request-1,200,OK,Thread Group 1-239,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,95,0,0
1729838372597,261,HTTP Request,200,OK,Thread Group 1-243,text,true,,1217,285,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,133,0,0
1729838372597,133,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,133,0,0
1729838372731,127,HTTP Request-1,200,OK,Thread Group 1-243,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,127,0,0
1729838372695,178,HTTP Request,200,OK,Thread Group 1-246,text,true,,1217,285,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,76,0,0
1729838372695,76,HTTP Request-0,302,Found,Thread Group 1-246,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,76,0,0
1729838372772,101,HTTP Request-1,200,OK,Thread Group 1-246,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,101,0,0
1729838372494,380,HTTP Request,200,OK,Thread Group 1-249,text,true,,1592,549,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,150,0,123
1729838372494,150,HTTP Request-0,302,Found,Thread Group 1-249,text,true,,375,264,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,150,0,123
1729838372645,127,HTTP Request-1,302,Found,Thread Group 1-249,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,127,0,0
1729838372822,52,HTTP Request-2,200,OK,Thread Group 1-249,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,52,0,0
1729838372685,214,HTTP Request,200,OK,Thread Group 1-245,text,true,,1217,285,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,161,0,0
1729838372685,161,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,161,0,0
1729838372846,53,HTTP Request-1,200,OK,Thread Group 1-245,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,53,0,0
1729838372752,159,HTTP Request,200,OK,Thread Group 1-247,text,true,,1217,285,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,93,0,0
1729838372752,93,HTTP Request-0,302,Found,Thread Group 1-247,text,true,,376,142,19,19,http://gryffindor.hogwarts.A40.com/php/home.php,93,0,0
1729838372875,36,HTTP Request-1,200,OK,Thread Group 1-247,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,36,0,0
1729838372687,198,HTTP Request,200,OK,Thread Group 1-240,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,105,0,0
1729838372687,105,HTTP Request-0,302,Found,Thread Group 1-240,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,105,0,0
1729838372857,28,HTTP Request-1,200,OK,Thread Group 1-240,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,28,0,0
1729838372745,203,HTTP Request,200,OK,Thread Group 1-238,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,118,0,0
1729838372745,118,HTTP Request-0,302,Found,Thread Group 1-238,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,118,0,0
1729838372863,85,HTTP Request-1,200,OK,Thread Group 1-238,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,85,0,0
1729838372715,245,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,287,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,114,0,0
1729838372715,114,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,144,18,18,http://gryffindor.hogwarts.A40.com/php/logout.php,114,0,0
1729838372881,79,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,79,0,0
1729838372762,208,HTTP Request,200,OK,Thread Group 1-242,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,78,0,0
1729838372762,78,HTTP Request-0,302,Found,Thread Group 1-242,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,78,0,0
1729838372841,129,HTTP Request-1,200,OK,Thread Group 1-242,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,129,0,0
1729838372785,189,HTTP Request,200,OK,Thread Group 1-244,text,true,,1217,287,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,109,0,0
1729838372785,109,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,376,144,19,19,http://gryffindor.hogwarts.A40.com/php/logout.php,109,0,0
1729838372894,80,HTTP Request-1,200,OK,Thread Group 1-244,text,true,,841,143,19,19,http://gryffindor.hogwarts.A40.com/php/login.php,79,0,0
1729838372859,140,HTTP Request,200,OK,Thread Group 1-243,text,true,,1217,287,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,61,0,0
1729838372859,61,HTTP Request-0,302,Found,Thread Group 1-243,text,true,,376,144,18,18,http://gryffindor.hogwarts.A40.com/php/logout.php,61,0,0
1729838372920,79,HTTP Request-1,200,OK,Thread Group 1-243,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,79,0,0
1729838372925,119,HTTP Request,200,OK,Thread Group 1-246,text,true,,1217,287,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729838372925,51,HTTP Request-0,302,Found,Thread Group 1-246,text,true,,376,144,16,16,http://gryffindor.hogwarts.A40.com/php/logout.php,51,0,0
1729838372990,54,HTTP Request-1,200,OK,Thread Group 1-246,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,54,0,0
1729838372900,182,HTTP Request,200,OK,Thread Group 1-245,text,true,,1217,287,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,107,0,0
1729838372900,107,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,376,144,16,16,http://gryffindor.hogwarts.A40.com/php/logout.php,107,0,0
1729838373008,74,HTTP Request-1,200,OK,Thread Group 1-245,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,74,0,0
1729838372808,222,HTTP Request,200,OK,Thread Group 1-248,text,true,,1217,285,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,143,0,0
1729838372808,143,HTTP Request-0,302,Found,Thread Group 1-248,text,true,,376,142,16,16,http://gryffindor.hogwarts.A40.com/php/home.php,143,0,0
1729838372951,79,HTTP Request-1,200,OK,Thread Group 1-248,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,78,0,0
1729838372933,113,HTTP Request,200,OK,Thread Group 1-249,text,true,,1217,285,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,49,0,0
1729838372933,49,HTTP Request-0,302,Found,Thread Group 1-249,text,true,,376,142,16,16,http://gryffindor.hogwarts.A40.com/php/home.php,49,0,0
1729838372983,63,HTTP Request-1,200,OK,Thread Group 1-249,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,63,0,0
1729838372747,310,HTTP Request,200,OK,Thread Group 1-251,text,true,,1592,549,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,189,0,169
1729838372747,189,HTTP Request-0,302,Found,Thread Group 1-251,text,true,,375,264,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,189,0,169
1729838372936,82,HTTP Request-1,302,Found,Thread Group 1-251,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,82,0,0
1729838373018,39,HTTP Request-2,200,OK,Thread Group 1-251,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,38,0,0
1729838372771,342,HTTP Request,200,OK,Thread Group 1-250,text,true,,1592,549,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,126,0,107
1729838372771,126,HTTP Request-0,302,Found,Thread Group 1-250,text,true,,375,264,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,126,0,107
1729838372897,119,HTTP Request-1,302,Found,Thread Group 1-250,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,119,0,0
1729838373031,82,HTTP Request-2,200,OK,Thread Group 1-250,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,82,0,0
1729838372776,423,HTTP Request,200,OK,Thread Group 1-252,text,true,,1592,549,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,220
1729838372776,241,HTTP Request-0,302,Found,Thread Group 1-252,text,true,,375,264,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,220
1729838373017,85,HTTP Request-1,302,Found,Thread Group 1-252,text,true,,376,142,15,15,http://gryffindor.hogwarts.A40.com/php/home.php,85,0,0
1729838373103,96,HTTP Request-2,200,OK,Thread Group 1-252,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,95,0,0
1729838372912,247,HTTP Request,200,OK,Thread Group 1-247,text,true,,1217,287,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,113,0,0
1729838372912,113,HTTP Request-0,302,Found,Thread Group 1-247,text,true,,376,144,15,15,http://gryffindor.hogwarts.A40.com/php/logout.php,113,0,0
1729838373071,88,HTTP Request-1,200,OK,Thread Group 1-247,text,true,,841,143,15,15,http://gryffindor.hogwarts.A40.com/php/login.php,88,0,0
1729838373133,117,HTTP Request,200,OK,Thread Group 1-249,text,true,,1217,287,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729838373133,51,HTTP Request-0,302,Found,Thread Group 1-249,text,true,,376,144,16,16,http://gryffindor.hogwarts.A40.com/php/logout.php,51,0,0
1729838373185,65,HTTP Request-1,200,OK,Thread Group 1-249,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,65,0,0
1729838372972,288,HTTP Request,200,OK,Thread Group 1-255,text,true,,1592,549,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,107,0,74
1729838372972,107,HTTP Request-0,302,Found,Thread Group 1-255,text,true,,375,264,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,107,0,74
1729838373079,93,HTTP Request-1,302,Found,Thread Group 1-255,text,true,,376,142,16,16,http://gryffindor.hogwarts.A40.com/php/home.php,93,0,0
1729838373172,88,HTTP Request-2,200,OK,Thread Group 1-255,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,88,0,0
1729838372935,335,HTTP Request,200,OK,Thread Group 1-254,text,true,,1592,549,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,140,0,121
1729838372935,140,HTTP Request-0,302,Found,Thread Group 1-254,text,true,,375,264,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,140,0,121
1729838373075,55,HTTP Request-1,302,Found,Thread Group 1-254,text,true,,376,142,16,16,http://gryffindor.hogwarts.A40.com/php/home.php,55,0,0
1729838373131,139,HTTP Request-2,200,OK,Thread Group 1-254,text,true,,841,143,16,16,http://gryffindor.hogwarts.A40.com/php/login.php,139,0,0
1729838372908,384,HTTP Request,200,OK,Thread Group 1-256,text,true,,1592,549,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,196,0,146
1729838372908,196,HTTP Request-0,302,Found,Thread Group 1-256,text,true,,375,264,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,196,0,146
1729838373104,77,HTTP Request-1,302,Found,Thread Group 1-256,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,77,0,0
1729838373230,62,HTTP Request-2,200,OK,Thread Group 1-256,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,62,0,0
1729838373088,229,HTTP Request,200,OK,Thread Group 1-248,text,true,,1217,287,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,131,0,0
1729838373112,210,HTTP Request,200,OK,Thread Group 1-251,text,true,,1217,285,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,124,0,0
1729838373112,124,HTTP Request-0,302,Found,Thread Group 1-251,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,124,0,0
1729838373236,86,HTTP Request-1,200,OK,Thread Group 1-251,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,86,0,0
1729838372979,377,HTTP Request,200,OK,Thread Group 1-253,text,true,,1592,549,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,171,0,95
1729838372979,171,HTTP Request-0,302,Found,Thread Group 1-253,text,true,,375,264,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,171,0,95
1729838373151,66,HTTP Request-1,302,Found,Thread Group 1-253,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,66,0,0
1729838373277,79,HTTP Request-2,200,OK,Thread Group 1-253,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,79,0,0
1729838373088,131,HTTP Request-0,302,Found,Thread Group 1-248,text,true,,376,144,17,17,http://gryffindor.hogwarts.A40.com/php/logout.php,131,0,0
1729838373220,97,HTTP Request-1,200,OK,Thread Group 1-248,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,97,0,0
1729838372969,429,HTTP Request,200,OK,Thread Group 1-257,text,true,,1592,549,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,214
1729838372969,241,HTTP Request-0,302,Found,Thread Group 1-257,text,true,,375,264,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,241,0,214
1729838373211,100,HTTP Request-1,302,Found,Thread Group 1-257,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,100,0,0
1729838373311,87,HTTP Request-2,200,OK,Thread Group 1-257,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,87,0,0
1729838373168,197,HTTP Request,200,OK,Thread Group 1-250,text,true,,1217,285,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,104,0,0
1729838373168,104,HTTP Request-0,302,Found,Thread Group 1-250,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,104,0,0
1729838373273,92,HTTP Request-1,200,OK,Thread Group 1-250,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,92,0,0
1729838373199,242,HTTP Request,200,OK,Thread Group 1-252,text,true,,1217,285,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,137,0,0
1729838373199,137,HTTP Request-0,302,Found,Thread Group 1-252,text,true,,376,142,17,17,http://gryffindor.hogwarts.A40.com/php/home.php,137,0,0
1729838373336,105,HTTP Request-1,200,OK,Thread Group 1-252,text,true,,841,143,17,17,http://gryffindor.hogwarts.A40.com/php/login.php,59,0,0
1729838373293,193,HTTP Request,200,OK,Thread Group 1-256,text,true,,1217,285,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,145,0,0
1729838373293,145,HTTP Request-0,302,Found,Thread Group 1-256,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,145,0,0
1729838373438,48,HTTP Request-1,200,OK,Thread Group 1-256,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,48,0,0
1729838373271,228,HTTP Request,200,OK,Thread Group 1-254,text,true,,1217,285,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,113,0,0
1729838373271,113,HTTP Request-0,302,Found,Thread Group 1-254,text,true,,376,142,18,18,http://gryffindor.hogwarts.A40.com/php/home.php,113,0,0
1729838373384,115,HTTP Request-1,200,OK,Thread Group 1-254,text,true,,841,143,18,18,http://gryffindor.hogwarts.A40.com/php/login.php,115,0,0
